0,0,0.455362,0,0,-1.714074,0,0,0,0,0,0,5.504393,0,0,0,0,3.862053,0,0,4
0.992915,-10.115738,0,-9.101347,0,0,0,0,0,0,-4.418916,4.984351,-6.399136,0,0,0,0,0,-0.503428,0,0
0,0,-13.449112,0,0,0,0,0,2.968724,0,0,0,0,0,0,-5.998318,0,0,6.423757,0,0
0,1.633862,-10.373542,0,0,0,0,-2.562121,-8.53414,0,0,0,0,0,0,0,3.438591,0,0,0,3
0,-4.813871,0,5.870966,0,-13.319929,0,0,0,0,0,0,0,0,0,0,8.17393,0,0,0,2
0,0,0,0,-2.566934,0,0,0,0,0,-5.792498,0,0,0,-6.17607,-8.018423,0,0,0,8.628096,0
0,-10.342246,0,0,0,0,-6.599216,-9.855237,0,6.136519,0,9.441492,-6.045532,-3.941039,0,0,0,0,0,0,0
0,0,0,-0.382016,-2.408117,0,0,0,0,0,8.56936,0,0,-3.181841,0,0,0,0,0,0,3
0,0,-4.28534,0,-3.110172,0.636423,0,0,0,9.395708,0,3.98421,-4.800592,0,0,-9.297909,0,-0.773557,2.469869,0,0
0,0,0,1.001148,0,0,0,0,0,0,0,0,0,0,4.550519,-9.182141,0,0,0,0,4
0,0,3.147015,0,0,-10.979648,0,0,5.388107,0,0,0,0,0,0,0,7.834566,-4.420611,0,5.349535,2
0,-6.402374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.889542,0,2
0,7.185305,0,0,0,0,0,0,0,2.655292,11.28718,0,0,-3.977271,0,0,0,0,0,8.25286,4
0,0,4.236886,0,0,0,0,8.431373,6.835646,0,0,0,0,0,0,0,0,0,-12.031319,0,1
0,0,8.337799,0,0,0,-5.118246,0,0,0,0,0.712904,0,0,0,4.836248,0,0,0,3.910204,2
0,-10.148511,0,0,-3.327984,0,0,-11.675992,0,0,-8.46296,0,-3.909912,0,0,0,-2.826936,0,-0.752611,0,0
0,0,0,-3.814563,0,0,0,0,0,0,0,0,-3.60075,0,0,0,0,0,0,0,0
0,0,2.004964,0,0,0,9.360338,8.284737,2.89256,0,0,0,0,-0.172266,0,4.804511,0,0,0,0,1
6.991823,0,0,0,0,0,6.850688,9.351839,0,0,0,0,0,-5.331837,0,0,0,2.062239,4.688207,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,10.230148,0,0,0,0.368573,0,0,0,0,0,0,12.531649,0,0,0,0,3.264782,0,0,4
1.878357,-6.60533,6.299762,0,-10.051461,0,-2.248726,0,0,0,0,1.40544,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,3.844031,0,-7.410863,0,0,0,7.37691,0,0,0,0,7.553008,1
-1.118687,0,0,0,0,-10.708805,0,-7.420897,9.482323,0,0,0,0,2.82021,0,0,0,0,0,0,2
0,0,9.734594,0,0,0,0,0,0,0,0,0,2.272078,0,0,0,0,0,3.087138,8.072247,2
0,0,5.519393,0,0,0,0,0,0,0,-8.837431,9.844433,0,-3.355587,5.703765,0,0,0,0,0,1
0,-2.220071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,-10.467304,0,0,0,0,0,-7.652837,0,0,-12.419881,10.315636,0,0,0,0,0,0,0,0,0
0,0,8.459351,0,0,0,-1.128335,0,0,-0.570133,0,0,0,5.068002,0,0.420518,0,-4.032721,7.413442,0,2
0,0,0,-0.47106,0,0,0,0,0,0,12.00243,0,0,-1.597679,0,0,8.379221,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,-3.350683,-11.112697,2.300852,0,3.18454,0,6.948677,3
11.111643,0,0,0,0,0,10.085424,0,0,0,0,0,0,0,0,0,0,0,3.194893,0,3
0,0,0,-0.739771,0,0,0,-2.46105,-9.868086,6.564011,0,7.813352,0,-3.810887,0,0,0,3.794266,0,6.730443,3
0,0,0.191469,0,0,0,0,0,0,0,0,0,-7.701513,0,0,8.141112,0,0,0,0,3
0,0,0,0,0,0,0,-1.953662,0,6.027593,0,7.290509,-13.588961,0,0,2.812011,0,2.626762,0,0,3
12.173494,0,-8.423333,0,0,0,0,0,-7.236418,0,0,7.431689,0,-4.151479,0,0,3.88206,0,0,9.434755,3
-1.282634,-9.202277,0,0,-4.153921,0,0,-5.532082,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-5.676784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10.437432,0,0,0,0,0,0,-5.525086,0,0,-7.601299,0,0,0,4
0,0,0,3.337797,0,0,0,0,0,0,-10.078045,0,0,1.678941,5.871748,3.475283,0,0,0,0,1
4.851455,0,0,8.553188,0,0,4.992334,0,0,0,0,0,0,0,0,0,-3.896325,0,0,0,4
0,0,0,4.352896,0,-0.145864,0,0,4.917565,0,0,2.32432,6.254815,0,0,0,0,-5.227482,0,0,1
0,0,0,0,0,0,0,0,0,-2.021604,-11.308282,2.052324,0,0,0,0,9.387066,0,0,0,1
0,0,7.165417,0,0,0,-3.474669,0,0,0,0,-2.656714,0,0,9.392188,0,0,0,0,0,2
8.853722,0,0,0,-6.699694,0,0,0,5.539843,0,0,2.06108,0,0,0,5.835549,0,-8.866251,0,0,1
0,0,-6.758574,0,-4.173777,2.295098,0,0,0,0,0,0,0,0,0,0,0,4.16003,0,0,0
0,0,-7.816937,0,0,0,0,0,0,0,-8.668696,4.617856,0,0,0,0,0,0,0,0,0
2.085473,0,-2.764167,-0.574811,0,0,0,0,0,6.781987,0,0,0,0,0,0,0,0,0,2.960114,3
0,0,0,0,0,0,0,0,5.903437,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,-7.119038,0,0,0,-0.194899,0,0,-2.820302,0,0,0,5.166323,0,0,0,2
0,1.354708,0,-0.330011,-8.601326,2.171435,7.840768,0,0,4.606416,0,0,-7.688856,0,-8.101796,0,0,0,0,0,3
0,0,-0.900938,0,0,0,5.260916,-1.794106,-10.362998,0,0,0,0,-5.389456,0,0,3.502878,0,0,0,3
0,0,0,0,0,-0.616217,0,0,0,0,-10.242741,0,5.58851,0,0,0.085234,0,0,-7.138256,0,1
0,0,0,0,0,0,-4.78534,0,0,0,0,0,-0.410263,0,0,0,0,0,3.546757,0,2
0,0,0,0.594367,0,0,0,0,5.929926,-1.33424,0,0,0.523406,0,0,0,6.455086,0,0,0,1
6.341192,0,0,-1.669773,-2.729277,0,0,3.003924,0,0,0,0,-9.252572,-2.328591,0,0,0,0,0,7.480311,3
0,0,0,0,0,0,0,0,0,5.661227,-11.376357,0,0,-0.337906,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.781398,0,0,0,7.237665,0,0,0,0,7.070812,0,0,0,1
4.520042,0,0,0,-8.589974,0,6.80847,0,0,0,0,2.562322,0,0,0,2.285877,0,0,0,0,1
0,0,0,0,0.153044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,9.789227,-7.420768,0,0,10.681475,0,0,9.866726,0,0,0,0,0,0,0,7.994402,0,4
3.650934,0,-1.189475,0,-1.819421,0,0,0,0,0,0,12.150908,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.183883,0,-8.693557,2.01967,0,0,7.159023,0,0,0,0,0,0,-3.897875,0,0
0,0,0,0,-4.227664,2.359474,0,-10.067039,0,11.128291,-8.811885,0,-3.3122,0,0,0,0,0,4.315988,0,0
0,0,-1.51472,-0.223013,-5.6758,4.918282,7.51114,0,0,0,0,0,0,0,0,0,0,3.004417,0,0,3
0,0,0,0,0,0,0,11.242765,0,2.057421,0,0,0,0,0,0,0,0,0,9.870391,1
0,0,0,0,0,0,0,6.004111,0,-0.819928,0,0,0,-8.192139,4.761977,0,0,0,0,0,1
10.454608,3.189565,0,0,0.943207,0,9.1211,0,0,0,0,10.533902,0,0,0,0,0,0,0,0,1
-4.983907,-3.672042,0,0,0,-8.709434,0,0,0,-1.963134,0,0,0,0,0,5.652913,0,0,8.4661,0,2
0,0,0,0,0,0,0,0,3.377763,0,-5.710046,0,0,3.223788,0,0,0,0,6.848699,0,2
7.656664,0,0,0,0,-0.181795,6.906207,0,0,-1.280325,-8.885362,0,0,-2.759366,0,0,0,-7.893284,-8.380112,0,1
0.666866,0,-5.268265,-9.544103,0,0,0,0,3.883231,0,0,0,-5.973279,0,0,0,0,0,0.395425,0,0
0,-0.072453,0,0,0,0,0,0,-11.610949,0,13.674471,0,-8.553727,0,0,0,7.224752,0,0,0,3
0,-7.525538,0,6.465263,0,0,0,0,0,0,0,0,0,0,5.595965,0,7.694569,0,0,0,2
4.761378,0,2.853507,0,0,0,0,0,0,-3.393442,0,0,0,0,0,5.695123,0,0,0,0,1
0,0,0,8.458921,0,0,0,8.903511,0,3.826657,0,0,0,0,12.343963,5.826804,8.086064,0,0,0,1
0,0,0,7.091971,0,0,0,0,6.098983,-4.784737,0,0,0,0,0,0,9.389278,-5.173664,0,3.19921,2
0,0,-7.662648,0,0,-0.685639,0,0,3.727807,0,0,7.157474,-7.436134,-1.290605,0,0,0,0,0,5.893407,0
0,0,0,0,0,-1.99092,0,0,0,0,0,-10.141471,0,0,0,0,-9.326528,0,0.074412,0,4
0,0,0,0,0,0,7.992176,0,0,-1.608939,0,-5.721972,0,0,0,-8.004682,0,5.213683,0,0,4
0,0,0,0,0,0,-7.530545,0,4.640613,0,-12.668308,0,0,-0.722032,0,0,-4.831152,0,0,0,0
6.579889,0,0,0,-7.90987,0,9.230962,0,0,0,0,-5.575036,0,0,0,-6.881782,0,0,0,5.283755,4
0,-4.325515,0,-6.29814,0,0,7.69619,-3.552459,-7.78253,0,0,0,0,0,0,3.991543,5.649337,0,5.492463,0,3
0,0,-0.788602,0,-8.056736,0,0,0,7.531324,0,0,-13.008191,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0.396043,0,0,0,3.773249,0,0,3
0,0,0,0,-0.990775,4.622468,0,0,0,0,0,7.416977,-5.606331,0,0,-3.247345,0,0,1.580788,0,0
10.755067,0,0,0,0.217306,-3.68082,12.539595,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,-0.304157,0,0,0,0,0,0,7.795067,-5.829255,0,5.342665,0,-9.322521,0,0,1
0,0,0.802754,0,0,0.244113,0,0,-10.997058,0,11.173675,0,0,0,0,0,10.290445,0,0,7.33591,3
0,0,0,-5.828523,-4.146605,0,-7.597978,0,0,0,0,0,0,0,0,0,0,0,2.987389,8.612223,0
0,-1.419652,-5.56587,0,0,0,0,0,0,6.103781,0,0,0,-3.401475,-8.370395,0,0,0,0,5.060883,3
0,-6.894281,0,0,0,1.566529,0,-11.219583,5.566011,13.336904,0,0,0,0,0,0,-6.011877,5.702631,0,0,0
0,0,0,0,0,0,6.567885,0,0,0,0,0,0,-4.882774,4.911144,0,0,-10.280499,0,11.312666,1
-4.908978,-3.745404,0,0,0,0,0,0,4.044286,0,0,0,0,2.827998,5.337043,2.498397,9.033362,-2.34161,0,4.026414,2
4.168752,-8.782105,0,0,0,0,0,0,0,0,0,0,-4.578636,0,0,0,0,6.320693,0,7.053261,0
0,0,-6.839182,0,-9.031813,-5.476627,0,0,-10.188551,0,0,8.190947,0,0,0,0,5.576,0,0,0,3
1.950022,0,0,-6.041367,-1.870205,5.519255,0,0,0,9.129207,0,0,0,0.279371,-0.734993,0,0,1.131641,0,0,0
4.680207,0,0,0,0,0,0,0,-7.650199,0,9.910329,12.046821,0,0,0,0,9.407793,7.127052,0,0,3
0,0,0,0,0,0,0,0,0,0,-9.412625,13.162818,0,0,0,0,0,0,0,0,0
0,0.001126,0,0,0,-2.179193,9.480285,0,0,0,0,12.60777,0,0,0,0,9.261752,0,0,0,3
0,0,0,0,0,0,0,0,-8.886263,0,0,0,-6.372622,-0.51225,0,0,0,8.208132,0,0,3
8.506684,0,0,0,0,0,0,-1.231351,0,6.918798,0,0,0,0,0,0,0,0,0,2.648147,3
0,-0.273694,0,0,0,0,0,0,0,7.39835,0,7.406331,-8.515472,-1.667815,-8.952899,4.907364,0,0,6.907377,0,3
0,0,0,6.153646,0,2.444891,4.868044,0,9.542839,0,-9.786099,0,0,0,8.738517,0,0,0,0,0,1
0,9.015375,0,0,0,0,0,0,0,-1.521922,11.423356,-5.710757,0,0,0,0,0,8.296684,0,0,4
0,0,0,0,-3.574771,0.807219,0,0,8.185388,0,11.343788,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,-10.653793,0,0,0,0,0,0,0,0,0,0,0,5.39453,0
0,0,0,0,0,0,0,10.985155,8.169477,3.053999,0,0,0,0,0,0,-6.625897,3.450205,8.654199,0,4
-3.884772,0,0,-2.094071,0,-16.25664,0,0,0,-6.885713,0,2.654667,0,0.534507,0,0,3.470375,-3.202581,0,0,2
0,0,5.205855,0,0,0,4.814432,0,5.59563,0,0,2.575684,6.863501,0.525329,0,0,0,-6.431031,0,11.618729,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.905717,0,0,0,3
0,0,0,0,0,0,0,0,0,-2.991917,0,0,0,0,0,0.038435,0,0,0,0,2
0,0,0,0,0,1.11029,-0.702923,0,2.161864,0,5.46043,0,0,0,0,0,-10.451155,0,2.270746,0,4
0,0,0.463647,0,-9.74869,-1.987571,0,0,1.661297,0,-10.076518,0,1.448983,0,2.256753,0,3.159967,-12.225984,-14.325597,5.74557,1
0,0,0,2.336219,0,0,0,12.846288,0,0,10.712698,0,0,0,0,0,0,0,0,10.329353,4
0,0,3.609657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.572104,-1.58787,0,0
0,-9.325733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.456193,0,0,0,8.746921,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.30772,0,0,0,0,0,0
7.864295,0,0,0,0,0,0,0,6.410497,1.096901,0,0,0,-6.95534,8.943368,0,0,0,0,0,4
0,0,0,0,0,1.609632,0,8.547042,3.77179,1.255649,11.946331,0,5.332976,0,0,0,0,7.659161,0,0,4
0,0,0,0,0,0,0,0,3.254654,0,0,0,0,-1.23263,-2.433052,-8.215605,0,0,0,0,0
-3.125651,0,0,0,-4.853346,0,0,-3.619112,1.530187,0,0,0,0,0,5.452126,0,0,0,0,0,2
0,0,0,3.485857,-10.052024,-11.045341,0,-10.397428,4.150015,-1.56385,0,0,0,3.525202,0,0,0,-4.575989,0,0,2
0,0,0,0,0,0,-2.681515,0,0,0,0,0,-6.306662,-0.007125,-0.390337,0,0,0,-0.022304,0,0
0,-12.382104,-6.847393,0,0,0,0,0,0,0,0,0,0,0,0,-6.161111,0,0,0,0,0
0,9.729395,-1.580373,0,-4.331992,0,0,0,10.295563,0,0,0,0,-6.348469,0,0,0,0,0,0,4
0,0,0,0,0,0,0,8.650873,0,0,0,0,1.73686,0,0,-9.14059,0,2.177356,0,5.376966,4
0,0,0,0,0,3.717346,8.347163,0,0,-0.795823,0,-2.115035,0,0,0,-9.276837,-6.293854,5.789416,0,0,4
0,0,0,0,0,0,3.394399,0,1.526378,0,0,0,0,0,7.345001,-7.727312,0,0,0,9.949399,4
0,0,0,0,0,0,9.181711,0,0,0,0,0,3.011338,0,0,0,0,0,4.608038,6.850331,4
7.00644,0,1.606986,-3.967296,0,0.892326,0,0,0,0,0,0,-9.254222,0,0,5.753086,0,0,9.957051,0,3
0,5.316186,1.193614,0,0.163459,0,0,0,5.155364,0,0,0,0,0,0,0,0,0,0,0,4
0,-0.468186,0,-7.871107,0,0,8.254893,-1.296356,0,0,0,5.075723,0,0,0,0,0,0,0,1.536399,3
0,0,4.330147,5.755439,0,0,0,0,0,0,-8.662186,0,6.081956,0,6.388332,0,9.824281,0,0,0,1
7.930478,0,0,3.441947,0,-4.455538,0,0,0,0,-9.557427,0,0,0,0,0,0,-9.676745,0,0,1
0,-1.746276,0,0,0,0,0,0,-8.73769,0,10.299451,0,0,0,0,0,5.163795,0,0,0,3
0,0,0,2.833073,0,0,0,0,0,0,0,-4.368185,7.185807,0,16.22598,-8.175272,-4.016966,4.838738,0,0,4
0,-9.154223,6.762914,0,0,0,0,0,0,-2.501343,0,0,-4.131923,0,5.864802,0,0,0,0,0,2
3.397807,0,-3.661277,0,0.167807,4.099804,0,0,6.031099,0,0,0,0,0,0,-5.612042,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1.897775,-6.565857,0,0,0,0,5.896286,7.215077,0,-0.951494,10.191077,1
0,-7.834242,-3.65508,0,0,0,0,0,0,0,-9.629622,9.843249,0,1.160882,0,0,0,0,0,6.916908,0
0,0,0,0,0,0,0,-8.48546,5.448456,0,-3.698847,0,-0.821851,0,0,0,9.981318,0,0,0,2
0,7.666125,0,0,0,0,0,10.693598,0,0,0,0,4.431896,0,0,0,-5.048027,2.49766,0,11.507855,4
0,0,0,0,0,0.90818,0,0,0,0,0,0,0,0,-10.352284,4.053054,0,0.076274,0,0,3
0,0,0,0,0,3.223801,0,0,0,0,10.458629,0,0,0,13.421645,0,-7.103223,0,0,5.258081,4
0.068611,0,0,5.226719,0,0,0,-7.692934,0,0,0,0,0,0,0,4.392324,0,0,0,0,2
0,0,0,0,0,0.589247,0,0,0,0,0,9.879245,0,0.347962,0,0,0,0,0.833481,0,0
0,0,-1.001981,0,0,0,0,0,0,0,0,0,-11.070671,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,-3.012896,0,0.287206,0,-5.460684,0,2.240444,0,0,0,0,1
0,0,0,0,0,-0.381135,0,-0.818791,-9.603287,0,0,6.122727,0,0,-11.783825,0,0,2.685601,0,0,3
10.639062,-0.46742,0,-1.430842,0,0,10.856146,0,0,0,0,0,0,0,-10.464387,0,0,0,0,0,3
-0.024299,-5.424008,0,0,-2.205551,0,0,0,0,0,-8.857516,0,0,0,0,0,0,1.729675,0,7.372754,0
0,0,5.925523,0,0,0,-1.740208,-9.711132,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,-5.127563,1.382151,0,0,0,11.214903,0,0,0,-2.074816,-1.855572,-5.913296,0,0,0,0,0
0,0,0,0,-3.553857,-2.177918,0,0,0,-2.213486,0,0,0,-7.357673,0,0,0,0,0,0,4
0,10.908403,0,0,-4.762515,0,0,10.601864,0,0.54053,8.332775,-2.650382,4.844344,0,8.76711,0,0,0,0,0,4
0,0,0,4.771456,-6.898976,0,0,-11.346884,0,0,0,0,-3.574774,0,0,2.754158,0,0,1.388289,0,2
2.146339,0,0,0,0,0,0,0,-11.377071,0,0,0,0,0,0,0,0,0,0,7.804538,3
0,0,0,0,-4.598449,-3.114139,0,0,0,0,0,0,2.147764,0,0,-9.393646,0,0,3.287581,5.660994,4
0,0,0,0,0,2.059077,0,8.059954,2.568099,0,9.66442,0,0,0,0,0,0,0,0,0,4
0,-8.475326,0,0,-3.385004,0,0,0,0,0,-10.670084,0,0,0,0,-6.241926,0,0,0,7.096669,0
0,0,0,0,0,-3.545062,12.050735,-0.787913,0,0,0,0,-8.746478,0,0,3.894756,0,0,0,0,3
0,0,3.137276,0,0,0,0,12.246611,0,0,0,0,0,0,0,0,0,0,-5.459966,0,1
0,5.160303,-2.984892,0,-6.52175,0,0,0,0,0,0,0,3.391473,0,0,0,0,0,0,3.360381,4
0,0,0,0,0,0,9.169116,0,0,0,0,0,0,0,0,10.113466,0,0,0,0,3
-5.865584,0,0,0,-10.273712,0,0,0,4.430403,0,0,0,0,0,0,3.620255,0,0,0,0,2
0,0,-0.799154,5.713502,0,0,0,0,0,0,0,0,0,-8.046391,7.176323,-9.947323,0,0,1.569802,0,4
0.561363,-3.156438,0,0,-5.660519,0,6.566076,0.091653,-13.257729,0,0,7.078046,-10.912866,0,-12.353311,4.343147,0,0,0,0,3
0,12.263024,0,0,-3.779406,2.688904,0,10.323633,0,0,0,0,0,0,0,0,0,0,8.763618,8.49909,4
0,-6.564673,0,0,0,3.224313,-7.779996,0,0,0,0,0,-2.935336,0,0,-6.159303,-4.161632,0,0,0,0
0,-14.261125,0,-10.05064,0,0,0,0,0,0,0,10.610952,-7.50502,1.306209,0,0,0,0,0,0,0
0,0,0,-2.19318,0,-1.57845,0,-0.068111,-7.048714,6.357794,9.317231,0,0,0,0,0,6.869706,0,0,0,3
0,0,0,0,0,0,0,-2.705655,0,4.150168,0,0,0,0.568463,0,0,0,0,3.02219,0,3
0,0,0,4.569874,0,-11.053508,0,0,3.267239,0,0,0,0,2.774865,0,0,0,0,0,0.360807,2
0,0,0,3.544517,0,0,0,0,4.50513,-0.960255,0,0,0,-2.151885,0,0,0,0,0,0,1
0,0,0,0,0,0,0,-9.395718,0,10.978781,0,0,0,-0.658568,0,0,0,0,-1.11776,0,0
0,-2.697177,0,0,0,0,0,0,0,0,0,1.297626,0.268493,0,0,0.542738,6.436649,0,0,0,2
0.873485,-8.195803,0,0,0,0,-8.001915,0,0,6.699689,0,0,0,0,0,-5.608227,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1.374354,0,0,0,0,0,0,0,-10.100591,0,0,1
0,0,0,0,0,0,0,0,0,0,-10.001887,0,0,-8.632755,0,0,0,0,0,10.120647,1
0,0,0,0,0,-4.960387,0,0.996581,0,0,0,0,-5.978805,0,0,0,7.460771,0,0,0,3
0,0,-5.624977,0,0,0,0,0,0,7.142535,0,0,0,0,0,1.537297,0,0,0.605655,0,3
-1.262996,0,0,0,0,0,0,0,0,0,0,0,0.347819,0,0,3.278566,0,0,2.922866,0,2
0,0,0,0,0,0.806687,0,0,0,0,0,0,0,0,-2.157982,0,0,0,0,0,0
0,0,0,0,0,-0.152538,0,0,0,7.468462,0,0,0,-1.848023,0,0,0,0,0,7.634583,0
-1.625744,0,0,0,0,0,0,-8.626785,0,0,-11.802626,0,0,0,0,0,0,-3.916309,0,0,2
0,-11.452511,0,-11.69328,0,1.924841,0,0,0,0,-7.234621,0,0,-1.364571,0,0,-6.44453,0,0,6.386257,0
0,0,-1.405786,0,-0.184968,0,0,1.833705,0,0,0,0,0,0,0,0,12.242829,2.297102,0,0,3
0,4.498691,0,-1.178715,0,4.39374,0,0,0,0,0,8.247649,0,0,0,6.46001,0,0,0,0,3
0,0,0,-0.937025,0,0,0,0,3.625488,0,0,0,7.101399,0,0,0,-9.421867,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,-1.142084,0,0,0,0,0,-4.300274,0,2.637655,2
2.089446,-4.197447,0,0,0,-9.898423,-5.673587,-11.366008,0,0,0,0,-4.970747,0,0,0,0,0,0,0,2
4.646006,-3.724079,0,6.319483,-5.748694,-6.51361,0,0,0,0,0,0,0,4.683939,0,0,8.270955,0,6.44037,0,2
0,0,0.728306,0,0,0,9.654629,0,0,0,10.014045,0,0,0,0,0,0,0,0,0,3
0,0,0,0,-5.480666,0,0,0,4.665393,0,0,0,0,0,0,0,0,0,-3.281241,0,1
0,0,0,-0.273239,0,0,0,2.058522,-7.270815,6.662956,0,0,0,0.888552,0,0,0,2.570789,0,0,3
0,0,0,0.294573,0,0,0,0,-3.381375,0,0,0,0,0,0,0,4.879673,0,0,8.814096,3
6.741457,0,0,0,0,0,4.354785,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,-5.17164,0,0,0,9.286078,7.227914,0,0,0,0,-7.260973,0,0,0,0,0,3.908129,0,3
0,0,0,0,0,0,0,10.047049,0,0,0,0,0,0,0,-8.357485,0,0,0,0,4
0,0,3.457191,0,0,0,0,0,1.823726,0,0,0,0,0,0,0,-9.143704,0,0,0,4
0,0.995442,0,0,0,0,0,0,0,0,0,0,0,-8.067559,0,0,7.740583,0,-8.520907,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,-5.020338,0,0,3.721615,-8.868614,-4.555091,0,1
4.380796,0,0,0,0,0,0,0,0,-1.892839,0,0,0,0,0,0,0,2.391747,0,0,4
0,-4.207429,0,6.985128,-0.03675,0,8.121658,0,0,-2.757773,0,0,0,0,0,0,5.044418,0,0,8.323184,1
0,0,5.471478,0,0,-9.722831,0,0,0,0,-7.202664,0,0.136442,3.336161,0,2.589739,0,-4.787774,0,0,2
9.033842,-2.727576,0,0,0,0,2.465773,8.303063,0,-4.459348,0,0,0,0,0,0,0,0,-14.140184,9.289797,1
0,2.096117,-6.655263,0,0,0,0,0,0,0,0,0,-6.233377,0,0,3.112476,0,3.903728,0,6.584341,3
0,0,0,7.769608,0,0,0,0,0,0,0,-3.602437,0,0,2.473383,0,0,6.989437,0,0,4
1.662704,0,-7.239693,0,0,0,0,0,0,10.264417,0,0,0,0,0,0,0,0,0,7.164936,0
3.118257,0,0,0,0,0,-5.513373,-8.175553,0,11.661487,0,9.299337,-3.242653,0,0,0,0,0,0,0,0
0,0,0,0,0,-9.828967,-7.304544,-6.464283,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,-1.415916,0,0,0,0,0,-4.583473,0,0,0,0,0,2.280968,0,5.037627,4
0,-2.703479,0,7.983856,-2.953003,0,0,0,0,0,0,0,0,0,7.60702,4.375512,0,0,0,0,1
0,0,0,0,0,0,0,0,5.94573,0,0,0,0,0,0,0,0,0,0,5.774617,4
0,0,6.917964,0,-4.900593,4.023539,0,0,0,0,0,0,0,0,0,0,0,0,1.627176,0,4
0,0,0,0,0,0,0,0,5.03779,0,-2.333376,8.382442,0,0,0,-5.779816,-3.044088,0,0,0,0
0,0,0,0,0,3.687612,10.267919,0,0,0,0,0,4.372524,-4.67205,0,0,0,0,0,0,4
5.426707,-0.654101,0,0,0,0,8.56579,0,0,0,9.074644,0,0,0,0,0,4.12081,0,9.163095,3.244958,3
0,0,0,0,0,0,0,0,0,10.367909,0,0,0,-0.269367,0,0,0,0,0,0,0
0,0,0,0,0,1.143068,0,0,0,0,0,0,0,0,7.588554,4.123371,0,-6.71701,0,0,1
7.715665,0,0,1.552956,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.816281,-4.606054,0,1
0.727504,0,0,-9.492005,0,0,0,-10.057647,0,10.240763,0,0,0,0,0,0,0,2.274063,-0.68514,0,0
0,0,0,0,0,0,0,-9.683065,0,0,-10.728889,0,1.420243,0,0,3.242317,0,0,0,0,2
0,0,0,0,0,2.067938,0,10.359386,6.38665,-2.722804,-6.424428,0,5.445952,0,0,0,7.606757,-4.970498,0,13.715165,1
0,0,0,-2.321542,0,0,0,-0.353021,-4.598646,0,8.71561,0,0,-0.059009,0,0,5.917814,0,0,0,3
0,0,0,0,0,0,-4.201427,-8.729097,2.035997,0,-9.218285,0,-2.439085,2.018008,0,-0.072525,0,-3.265222,0,0,2
6.141531,5.20255,-3.096712,0,-9.160109,0,0,0,0,0,0,0,2.195533,0,0,0,0,0,0,0,4
0,0,0,0,0,-2.981577,0,0,-11.717766,0,0,6.58852,0,-1.232905,0,3.428244,0,0,0,0,3
0,0,0,0,-4.238944,0,0,0,0,8.049153,10.798642,7.698145,0,0.719411,-7.307378,4.064686,8.068532,0,0,0,3
2.304499,-6.498127,-6.487714,0,0,0,0,0,4.901254,0,-7.75292,0,-5.880259,0,-3.431789,-4.088148,0,0,0,0,0
0,0,0,0.908281,0,0,12.166798,0.945573,0,0,10.690962,0,0,0,0,0,0,6.983413,4.675974,0,3
0,0,0,0,0,-4.38743,0,0,0,0,0,7.900743,-6.161416,0,0,0,8.051257,0,0,0,3
0,0,0,0,-5.932078,0,10.299482,0,0,0,0,0,0,0,-9.084091,10.124963,0,7.600609,3.833973,0,3
0,-7.764113,0,0,-12.740324,0,-2.709193,-7.945122,3.689119,-3.662253,-6.443916,0,0,0,0,1.951386,0,0,3.566758,0,2
6.368681,0,0,0,0,-6.405061,0,0,0,0,9.620674,0,0,0,-10.385755,0,0,-1.351521,-0.469524,8.044324,3
