-1,-68,94,26,11,40,10,43,-93,-92,40,77,-53,-95,74,-96,62,-79,-14,77,1,
-14,-26,-72,27,-82,96,78,35,64,60,-36,6,-45,-76,98,-42,-94,11,-45,-29,-1,
-11,-26,-71,26,-79,97,81,31,68,62,-32,6,-41,-76,100,-46,-92,12,-44,-29,-1,
-5,-72,98,27,18,37,4,43,-91,-91,34,74,-55,-95,75,-98,65,-83,-18,75,1,
-11,-28,-76,20,-85,95,76,34,65,57,-33,5,-41,-77,101,-51,-92,8,-46,-32,-1,
-10,-24,-73,23,-82,95,79,28,68,60,-28,9,-43,-73,96,-47,-92,9,-41,-31,-1,
-11,-27,-70,22,-81,98,76,36,67,63,-37,5,-39,-78,103,-49,-93,12,-50,-29,-1,
-7,-70,91,26,15,37,14,47,-93,-90,34,77,-51,-96,72,-94,64,-81,-18,82,1,
-2,-68,96,29,15,40,5,47,-92,-85,31,76,-52,-94,73,-96,60,-79,-20,81,1,
-12,-17,-69,24,-81,97,77,32,68,60,-34,9,-41,-75,104,-49,-92,12,-46,-28,-1,
-14,-18,-68,23,-82,98,77,34,68,58,-32,8,-39,-77,102,-46,-95,12,-45,-27,-1,
-9,-21,-71,22,-83,98,80,34,70,59,-33,8,-38,-76,98,-45,-90,10,-41,-27,-1,
-7,-67,98,26,15,40,7,48,-93,-87,38,74,-54,-94,76,-94,64,-81,-15,80,1,
-7,-22,-69,23,-82,97,77,29,68,60,-32,9,-43,-76,101,-45,-91,10,-43,-32,-1,
-6,-73,93,24,16,37,13,47,-96,-91,40,71,-52,-96,71,-97,62,-82,-19,80,1,
-7,-70,95,25,13,40,8,46,-93,-93,37,74,-53,-92,71,-96,59,-81,-14,79,1,
0,-71,95,29,13,41,9,48,-91,-88,41,76,-55,-90,77,-96,58,-81,-16,81,1,
-13,-23,-75,22,-85,96,75,30,67,57,-35,5,-34,-78,101,-47,-94,8,-51,-29,-1,
-10,-25,-66,25,-83,98,76,42,64,62,-33,6,-40,-76,99,-45,-93,12,-46,-29,-1,
-2,-69,96,30,16,42,5,49,-94,-89,42,73,-52,-92,74,-95,65,-81,-16,76,1,
0,-69,98,28,17,42,12,47,-91,-86,40,77,-54,-92,77,-94,62,-80,-13,83,1,
0,-70,93,31,17,43,8,47,-96,-87,35,79,-53,-94,74,-97,63,-80,-13,72,1,
-6,-68,97,30,19,45,10,50,-91,-88,48,74,-50,-89,74,-91,66,-82,-13,80,1,
-2,-71,96,28,15,43,5,45,-95,-90,38,74,-54,-93,71,-95,64,-80,-15,76,1,
-7,-67,88,31,15,42,10,44,-93,-87,39,79,-54,-95,74,-95,67,-81,-13,78,1,
-6,-29,-73,22,-83,95,71,39,65,60,-36,8,-44,-76,96,-47,-95,12,-45,-28,-1,
-4,-69,102,31,19,42,14,48,-93,-92,34,78,-52,-92,77,-97,62,-83,-16,76,1,
-10,-25,-73,21,-83,100,78,41,67,63,-34,8,-35,-75,102,-48,-91,10,-45,-25,-1,
-10,-24,-69,21,-82,101,77,41,68,63,-34,7,-35,-73,103,-47,-95,11,-46,-28,-1,
-11,-29,-72,22,-83,97,78,32,67,61,-39,9,-40,-79,100,-44,-94,9,-47,-29,-1,
-15,-23,-74,21,-82,97,76,30,66,60,-38,7,-40,-77,99,-47,-94,7,-46,-29,-1,
-2,-67,93,27,16,42,13,47,-91,-90,40,78,-52,-90,74,-94,62,-80,-13,82,1,
-11,-27,-77,22,-85,95,77,34,65,58,-38,3,-42,-77,96,-52,-95,10,-49,-30,-1,
-4,-70,97,30,12,37,10,46,-93,-88,40,77,-53,-96,74,-94,65,-79,-19,80,1,
-11,-25,-67,24,-80,97,79,32,68,62,-31,9,-40,-74,102,-44,-91,11,-43,-28,-1,
-7,-71,95,29,15,38,6,46,-93,-90,35,80,-54,-93,72,-94,64,-80,-18,77,1,
-5,-69,96,30,17,41,8,48,-92,-85,39,79,-56,-93,77,-95,62,-83,-16,79,1,
-12,-25,-73,19,-83,97,71,27,68,58,-34,6,-41,-76,99,-51,-93,8,-48,-33,-1,
-1,-71,93,28,14,38,14,47,-90,-94,38,78,-55,-93,75,-97,57,-84,-18,73,1,
-13,-24,-72,23,-82,96,78,29,66,61,-31,5,-41,-75,100,-50,-94,8,-44,-32,-1,
2,-67,92,33,16,43,8,52,-91,-84,36,78,-48,-91,73,-92,70,-77,-14,83,1,
0,-68,96,32,12,43,12,48,-93,-85,42,75,-53,-92,75,-91,62,-78,-14,79,1,
-17,-28,-68,16,-84,91,77,29,65,57,-34,6,-45,-76,99,-48,-93,9,-49,-29,-1,
-8,-21,-73,27,-82,98,84,31,69,62,-33,9,-37,-72,104,-46,-93,13,-44,-26,-1,
-10,-71,94,28,15,40,6,44,-96,-89,36,72,-56,-96,73,-96,64,-82,-17,79,1,
-11,-22,-73,24,-81,92,75,33,66,58,-30,7,-40,-76,100,-48,-94,10,-47,-28,-1,
-10,-24,-65,21,-83,95,82,32,68,59,-28,7,-40,-73,101,-45,-88,12,-44,-27,-1,
-13,-25,-71,20,-83,96,75,33,69,57,-33,5,-39,-77,98,-47,-90,12,-49,-27,-1,
-9,-26,-72,19,-81,98,76,33,68,58,-32,8,-37,-75,101,-43,-96,8,-46,-27,-1,
-8,-27,-72,18,-82,97,81,30,67,59,-33,6,-40,-76,102,-48,-89,8,-44,-30,-1,
-13,-25,-77,19,-83,96,77,28,66,58,-35,7,-43,-78,99,-48,-100,8,-44,-30,-1,
-13,-25,-72,22,-85,96,71,37,67,57,-36,6,-37,-78,99,-47,-94,8,-50,-31,-1,
-8,-27,-75,25,-81,97,79,33,66,60,-33,4,-43,-77,99,-50,-92,11,-43,-30,-1,
-2,-71,95,26,16,39,7,48,-94,-88,35,77,-56,-96,74,-97,65,-82,-17,80,1,
-12,-22,-72,25,-81,94,77,31,66,59,-31,5,-39,-76,100,-48,-92,9,-46,-30,-1,
-8,-26,-69,26,-83,98,76,33,66,59,-36,7,-39,-77,103,-45,-90,13,-49,-26,-1,
-3,-71,100,27,15,41,3,47,-93,-90,37,74,-52,-95,74,-98,69,-82,-16,76,1,
-7,-72,96,20,17,41,10,45,-92,-89,35,69,-52,-97,74,-99,62,-86,-21,77,1,
0,-68,104,31,20,40,12,46,-93,-86,33,81,-55,-92,76,-94,64,-81,-14,78,1,
-11,-23,-72,20,-81,96,74,31,67,59,-32,7,-44,-73,98,-47,-95,11,-45,-28,-1,
0,-66,90,30,14,40,11,46,-94,-86,42,76,-54,-97,75,-94,63,-82,-14,75,1,
-1,-67,95,30,16,43,9,46,-91,-89,36,74,-51,-91,75,-95,64,-80,-13,78,1,
-1,-70,94,33,17,42,9,47,-92,-86,37,77,-53,-93,78,-94,67,-81,-15,76,1,
-3,-71,97,32,13,40,8,47,-93,-89,36,72,-52,-93,73,-93,62,-78,-18,81,1,
-16,-28,-75,24,-84,95,77,33,67,58,-34,4,-40,-76,98,-47,-96,10,-49,-32,-1,
-3,-70,95,27,16,38,14,45,-97,-94,41,70,-55,-96,68,-96,65,-81,-16,76,1,
-11,-27,-76,22,-86,96,81,32,64,61,-35,5,-41,-77,103,-52,-97,11,-46,-30,-1,
-4,-67,90,26,14,38,16,47,-92,-88,39,73,-53,-94,72,-96,66,-82,-17,79,1,
-5,-72,92,30,14,38,2,49,-93,-87,42,72,-55,-93,74,-93,64,-78,-16,84,1,
-2,-70,90,26,13,41,6,48,-94,-87,37,74,-54,-94,71,-95,59,-82,-17,80,1,
0,-70,94,33,15,43,9,48,-94,-88,39,80,-52,-91,77,-98,63,-79,-10,73,1,
-2,-67,93,33,14,41,8,46,-91,-85,42,74,-53,-90,74,-91,63,-80,-15,76,1,
-10,-23,-68,23,-80,98,86,34,68,61,-32,5,-42,-73,99,-44,-94,12,-43,-30,-1,
-9,-23,-66,23,-85,99,81,33,67,60,-34,6,-41,-74,101,-44,-92,13,-46,-28,-1,
-11,-25,-72,24,-86,97,78,37,67,62,-34,4,-39,-72,97,-44,-98,13,-48,-29,-1,
-12,-27,-75,21,-86,101,75,36,68,60,-33,8,-37,-76,101,-47,-93,10,-45,-28,-1,
-4,-68,88,23,15,39,8,44,-97,-90,36,73,-53,-100,72,-97,57,-81,-15,76,1,
-11,-21,-72,28,-86,94,79,35,65,58,-35,8,-41,-75,99,-46,-92,12,-46,-26,-1,
-3,-69,91,24,13,40,1,46,-95,-92,38,75,-54,-94,70,-96,60,-81,-16,79,1,
-10,-26,-68,19,-80,91,80,28,65,57,-35,6,-44,-74,95,-43,-90,8,-49,-28,-1,
-3,-71,94,29,15,39,8,44,-94,-94,36,73,-52,-97,73,-96,66,-81,-17,76,1,
-1,-68,90,34,16,42,14,47,-91,-93,39,78,-48,-93,74,-94,69,-82,-13,79,1,
-6,-72,91,25,12,39,7,49,-94,-92,38,77,-54,-96,72,-94,63,-83,-19,74,1,
-11,-23,-74,21,-82,98,76,39,65,59,-39,8,-44,-77,99,-46,-93,11,-48,-30,-1,
-9,-22,-74,22,-79,96,78,41,68,60,-33,5,-38,-78,103,-48,-91,10,-45,-29,-1,
0,-70,97,28,16,40,11,48,-93,-92,39,77,-53,-96,74,-95,68,-82,-17,79,1,
-15,-19,-69,22,-81,97,79,34,68,62,-32,5,-39,-75,102,-46,-97,11,-46,-29,-1,
-9,-29,-75,18,-81,95,74,33,68,59,-36,7,-43,-77,96,-44,-92,10,-47,-30,-1,
-13,-25,-70,16,-82,97,75,33,69,59,-33,6,-37,-75,97,-43,-94,7,-46,-28,-1,
-7,-69,95,27,13,38,11,44,-95,-91,37,77,-55,-95,71,-95,63,-80,-16,74,1,
-14,-23,-68,20,-81,93,78,40,64,63,-37,9,-44,-72,99,-44,-94,11,-48,-25,-1,
1,-64,94,29,14,42,8,48,-94,-89,45,78,-50,-93,73,-93,62,-77,-12,77,1,
2,-70,98,29,15,42,6,44,-92,-93,35,69,-52,-92,77,-96,60,-80,-15,76,1,
0,-71,94,26,15,44,8,48,-90,-89,40,75,-50,-93,71,-96,67,-82,-16,78,1,
-10,-31,-74,24,-82,92,76,33,64,56,-31,7,-39,-82,102,-46,-92,7,-46,-30,-1,
-11,-27,-72,18,-88,96,74,32,65,59,-34,6,-43,-76,98,-49,-95,11,-44,-29,-1,
-12,-21,-72,19,-89,95,73,35,66,58,-37,4,-40,-78,98,-53,-93,9,-48,-31,-1,
-10,-25,-73,20,-82,97,78,33,66,62,-38,7,-41,-80,99,-48,-93,9,-43,-29,-1,
0,-71,90,25,13,41,3,48,-95,-90,38,76,-55,-95,69,-97,62,-82,-19,77,1,
-5,-70,94,28,15,42,8,47,-96,-87,42,70,-54,-90,69,-94,70,-79,-14,75,1,
2,-68,97,32,18,39,8,51,-93,-87,42,82,-57,-92,74,-92,63,-79,-13,79,1,
-19,-24,-74,24,-80,96,80,35,64,65,-38,5,-42,-80,96,-46,-99,9,-46,-30,-1,
-7,-29,-72,21,-79,94,77,37,64,60,-33,8,-43,-78,99,-48,-93,8,-43,-31,-1,
0,-68,96,30,17,35,12,50,-92,-86,37,78,-50,-94,70,-92,63,-78,-15,81,1,
-5,-72,92,27,16,42,12,48,-95,-86,43,77,-55,-96,73,-95,65,-83,-15,81,1,
-10,-19,-69,17,-91,97,72,31,67,57,-35,9,-38,-75,102,-49,-91,9,-45,-27,-1,
-18,-26,-73,19,-81,97,82,31,65,58,-36,4,-44,-78,99,-47,-91,8,-46,-31,-1,
1,-70,97,30,17,40,9,49,-92,-92,42,77,-56,-92,76,-94,63,-82,-15,78,1,
5,-67,97,29,16,45,13,47,-91,-86,39,71,-48,-92,72,-95,65,-80,-14,78,1,
-15,-32,-73,17,-78,95,79,27,65,59,-33,4,-43,-77,100,-48,-99,8,-48,-31,-1,
-5,-71,97,33,14,40,12,46,-96,-87,42,80,-54,-95,73,-93,59,-79,-16,78,1,
-3,-74,97,27,15,39,7,48,-92,-89,34,79,-52,-94,72,-95,63,-81,-17,74,1,
-15,-21,-69,19,-88,95,77,33,66,57,-37,4,-42,-78,97,-51,-91,10,-47,-30,-1,
-10,-23,-71,25,-79,95,80,38,66,60,-35,6,-42,-76,99,-43,-99,10,-46,-31,-1,
-3,-69,93,29,14,39,5,47,-92,-89,34,76,-55,-94,76,-96,60,-82,-19,76,1,
-2,-68,96,30,17,42,8,47,-92,-91,43,74,-55,-92,75,-95,67,-81,-14,78,1,
-8,-72,95,25,15,39,12,47,-94,-89,37,75,-56,-95,74,-96,60,-84,-18,76,1,
-5,-75,93,29,15,42,8,47,-91,-89,39,78,-54,-93,75,-97,66,-82,-16,76,1,
-13,-24,-70,22,-80,97,76,32,66,59,-34,7,-40,-76,101,-48,-91,11,-48,-27,-1,
-5,-68,94,24,13,40,9,44,-94,-94,40,73,-56,-94,71,-95,60,-84,-21,76,1,
-9,-22,-71,19,-80,96,73,31,68,59,-32,9,-42,-77,97,-43,-93,9,-41,-29,-1,
-11,-19,-74,23,-78,99,81,42,67,62,-35,5,-37,-74,106,-49,-88,12,-46,-25,-1,
-12,-28,-77,22,-82,95,76,34,66,59,-36,1,-44,-80,95,-50,-95,10,-46,-34,-1,
-15,-21,-69,23,-85,100,83,31,68,61,-34,6,-40,-76,99,-45,-95,12,-42,-28,-1,
-9,-70,97,30,17,41,8,47,-94,-90,44,74,-54,-93,74,-94,65,-82,-15,77,1,
-4,-70,95,26,15,35,6,47,-95,-90,42,78,-58,-95,73,-96,59,-81,-16,74,1,
-16,-22,-74,21,-85,95,73,34,64,59,-36,3,-41,-78,100,-52,-96,11,-50,-32,-1,
-12,-19,-74,21,-81,96,76,34,67,59,-36,9,-41,-76,97,-46,-91,8,-44,-28,-1,
-11,-23,-73,18,-83,94,75,31,66,56,-36,5,-41,-77,97,-48,-91,10,-50,-28,-1,
-5,-69,91,23,14,43,8,46,-94,-87,34,75,-51,-97,74,-97,63,-83,-18,77,1,
-7,-26,-68,29,-84,97,78,31,66,63,-33,10,-39,-74,102,-43,-89,12,-46,-27,-1,
-10,-19,-74,14,-83,96,77,34,68,58,-39,7,-43,-74,96,-47,-93,7,-46,-32,-1,
-14,-21,-74,22,-83,98,74,35,69,59,-32,9,-41,-77,102,-44,-99,11,-44,-29,-1,
0,-69,90,31,15,42,7,47,-93,-89,36,75,-52,-93,72,-96,59,-81,-16,77,1,
-6,-69,98,27,16,36,6,45,-93,-91,34,77,-55,-94,72,-95,65,-79,-16,79,1,
-13,-27,-71,26,-85,95,81,37,66,60,-33,7,-42,-74,98,-46,-95,12,-46,-29,-1,
-17,-24,-73,21,-82,99,76,38,66,60,-34,6,-40,-79,103,-49,-90,11,-46,-26,-1,
-14,-26,-77,21,-81,96,78,37,66,62,-38,3,-43,-80,98,-50,-95,10,-45,-32,-1,
-9,-27,-72,23,-81,93,76,31,66,56,-32,4,-43,-78,98,-48,-91,11,-46,-30,-1,
0,-71,94,29,18,37,16,45,-92,-89,35,74,-54,-90,69,-95,63,-79,-15,73,1,
-14,-21,-73,22,-82,98,75,35,69,60,-32,8,-43,-73,99,-46,-95,11,-41,-31,-1,
-2,-68,99,30,18,42,8,46,-93,-85,40,76,-52,-93,76,-96,65,-79,-12,75,1,
1,-71,99,30,18,41,7,48,-93,-89,44,80,-54,-92,74,-93,71,-78,-15,81,1,
-10,-67,96,27,17,41,12,48,-93,-88,38,73,-50,-92,75,-94,70,-83,-15,82,1,
-10,-67,97,28,11,40,7,45,-95,-87,37,74,-53,-94,75,-95,65,-81,-17,76,1,
-1,-69,90,27,13,40,11,46,-92,-89,41,70,-51,-95,72,-94,65,-80,-16,79,1,
-9,-27,-70,22,-84,99,78,36,67,60,-35,7,-43,-77,98,-42,-94,12,-44,-31,-1,
-2,-67,95,28,13,39,10,45,-95,-89,36,79,-54,-95,72,-95,60,-81,-15,77,1,
-5,-72,95,28,11,40,9,46,-95,-90,35,79,-53,-98,77,-98,62,-81,-19,76,1,
-6,-69,93,34,17,41,12,47,-93,-89,42,76,-51,-93,72,-91,62,-79,-14,85,1,
-15,-25,-73,19,-80,94,77,30,67,57,-33,6,-44,-74,97,-49,-91,8,-45,-29,-1,
3,-65,98,33,16,42,13,48,-93,-85,41,81,-52,-91,75,-93,61,-77,-12,79,1,
0,-69,96,34,14,46,6,47,-93,-89,38,80,-50,-94,78,-93,64,-79,-12,78,1,
0,-67,90,32,15,41,8,49,-91,-90,43,74,-54,-95,76,-92,61,-79,-13,84,1,
-16,-27,-74,23,-82,93,78,34,63,60,-39,4,-39,-79,103,-50,-89,8,-50,-26,-1,
-9,-24,-68,22,-77,97,80,37,66,64,-33,7,-41,-72,102,-44,-92,11,-45,-27,-1,
-7,-12,-70,25,-82,99,75,36,70,60,-34,10,-38,-70,98,-40,-95,13,-45,-27,-1,
-10,-23,-75,23,-79,99,80,37,68,58,-32,7,-36,-77,104,-45,-95,9,-48,-28,-1,
-7,-73,99,28,14,42,6,50,-94,-87,42,73,-51,-93,71,-93,65,-80,-19,80,1,
-15,-22,-71,21,-86,96,77,30,67,58,-36,8,-47,-78,96,-41,-94,9,-42,-32,-1,
-12,-27,-71,19,-82,96,75,32,66,59,-35,8,-42,-81,101,-50,-93,9,-45,-31,-1,
0,-72,98,27,14,40,9,45,-96,-91,43,73,-54,-93,70,-95,57,-78,-16,77,1,
-2,-70,94,29,15,42,8,49,-93,-88,38,78,-54,-94,75,-93,60,-82,-16,79,1,
-16,-25,-75,23,-81,96,80,33,67,60,-37,9,-41,-77,96,-48,-93,8,-45,-28,-1,
-9,-30,-72,17,-84,100,74,35,65,61,-34,5,-43,-74,99,-48,-96,9,-45,-32,-1,
-1,-64,94,33,15,42,15,48,-93,-82,34,82,-51,-93,78,-95,69,-78,-15,79,1,
-11,-27,-72,24,-84,97,78,31,67,60,-35,5,-42,-77,98,-45,-93,11,-43,-31,-1,
-10,-27,-71,23,-81,97,79,35,66,60,-32,7,-43,-72,100,-46,-95,12,-45,-29,-1,
-4,-70,92,29,18,39,9,50,-93,-87,35,78,-52,-92,70,-96,68,-81,-14,77,1,
-16,-20,-72,21,-81,94,74,31,65,59,-32,4,-42,-78,99,-52,-97,12,-47,-27,-1,
-11,-24,-74,20,-80,95,77,31,68,59,-34,10,-40,-79,99,-44,-94,8,-46,-29,-1,
-9,-29,-73,24,-84,94,81,33,66,61,-34,4,-38,-78,97,-50,-91,10,-46,-29,-1,
-6,-23,-68,22,-79,97,79,33,67,61,-31,3,-40,-74,100,-45,-94,12,-45,-30,-1,
-10,-23,-75,22,-79,97,79,29,68,59,-31,6,-43,-74,102,-46,-92,12,-45,-29,-1,
-2,-71,96,28,15,43,10,48,-94,-88,40,79,-55,-95,76,-99,64,-82,-15,77,1,
-4,-67,93,26,12,42,8,48,-95,-91,37,76,-54,-97,76,-98,63,-84,-21,76,1,
-4,-71,92,25,16,38,9,45,-94,-88,35,77,-53,-97,73,-98,64,-82,-17,76,1,
0,-69,91,26,13,43,9,48,-92,-91,39,74,-54,-93,74,-95,61,-82,-15,78,1,
-15,-23,-74,23,-78,95,80,37,66,59,-34,4,-40,-78,102,-47,-93,9,-46,-29,-1,
-18,-26,-72,23,-83,96,74,28,65,60,-37,5,-42,-79,102,-50,-95,11,-50,-30,-1,
-12,-20,-74,26,-80,98,80,37,67,62,-33,6,-39,-76,101,-50,-94,9,-42,-31,-1,
-6,-24,-74,16,-87,96,68,38,67,58,-37,6,-40,-78,98,-48,-96,10,-48,-32,-1,
-1,-67,98,27,16,39,9,48,-93,-88,40,75,-51,-93,74,-95,62,-80,-15,75,1,
-10,-23,-72,26,-82,97,82,32,68,60,-35,9,-38,-79,100,-43,-89,10,-44,-27,-1,
-3,-71,94,28,16,39,12,46,-90,-88,36,74,-53,-93,75,-96,63,-83,-19,77,1,
-12,-27,-73,19,-85,95,74,33,65,57,-34,4,-42,-76,101,-49,-96,10,-51,-31,-1,
-5,-72,97,26,14,39,11,45,-94,-88,35,72,-52,-96,72,-97,63,-82,-19,73,1,
-1,-70,93,29,13,44,10,46,-90,-83,36,74,-50,-95,80,-94,63,-81,-17,86,1,
-10,-22,-73,23,-80,97,75,35,68,61,-32,5,-41,-76,101,-47,-93,13,-44,-29,-1,
0,-71,101,28,17,38,3,47,-89,-94,39,76,-55,-92,74,-97,63,-81,-17,79,1,
-11,-25,-74,21,-85,97,76,31,66,62,-37,8,-42,-78,99,-49,-95,11,-44,-28,-1,
-3,-70,97,26,12,41,11,46,-94,-87,38,74,-51,-96,76,-96,64,-81,-17,80,1,
-4,-71,98,29,16,40,11,45,-93,-91,36,75,-54,-92,73,-95,62,-81,-17,79,1,
-5,-23,-71,28,-80,98,80,39,67,62,-32,7,-42,-75,102,-47,-91,14,-43,-29,-1,
1,-68,96,31,14,39,9,46,-89,-91,38,74,-51,-92,73,-91,63,-80,-17,76,1,
-3,-68,98,33,17,40,13,45,-94,-91,34,75,-55,-93,74,-96,62,-81,-14,80,1,
1,-69,93,26,16,40,14,50,-95,-84,36,79,-55,-95,70,-94,67,-81,-18,83,1,
0,-70,96,28,16,43,6,48,-92,-89,38,73,-51,-95,75,-95,60,-83,-14,73,1,
-6,-72,93,30,12,38,12,45,-96,-93,37,78,-57,-95,72,-95,59,-80,-15,73,1,
-12,-28,-73,20,-83,95,78,31,65,61,-36,4,-43,-77,97,-50,-92,9,-45,-31,-1,
-1,-69,91,28,18,41,11,46,-92,-90,43,78,-52,-93,72,-95,65,-81,-14,76,1,
0,-69,98,30,17,41,12,47,-90,-85,42,77,-55,-92,76,-94,61,-79,-15,86,1,
-1,-71,96,31,13,38,12,44,-95,-92,36,73,-57,-95,74,-96,59,-80,-17,73,1,
-10,-24,-72,21,-84,98,79,35,66,61,-35,6,-40,-76,101,-48,-90,10,-45,-31,-1,
-13,-23,-74,22,-83,95,75,31,66,60,-37,8,-42,-77,97,-48,-94,10,-47,-30,-1,
-9,-31,-72,16,-86,97,73,37,64,60,-34,5,-44,-76,96,-52,-93,9,-45,-33,-1,
-2,-71,96,27,14,40,6,46,-95,-86,37,74,-54,-95,72,-93,66,-80,-17,78,1,
-6,-73,98,27,13,41,3,43,-95,-90,39,73,-52,-96,73,-96,64,-79,-16,74,1,
0,-67,95,28,12,41,14,46,-97,-85,40,78,-53,-94,72,-97,63,-78,-17,75,1,
-9,-21,-76,18,-82,97,79,35,68,58,-32,5,-40,-74,98,-49,-96,8,-42,-30,-1,
-13,-22,-71,20,-84,96,78,31,68,59,-33,4,-38,-75,97,-49,-98,11,-49,-30,-1,
-7,-66,90,29,16,44,9,46,-92,-88,38,80,-52,-92,75,-97,66,-82,-11,77,1,
0,-68,100,32,17,42,12,48,-90,-89,39,80,-51,-91,76,-93,65,-79,-13,79,1,
-14,-22,-70,19,-85,97,70,34,67,62,-41,11,-41,-75,98,-48,-95,11,-50,-27,-1,
-10,-19,-73,20,-81,96,77,32,68,57,-33,5,-41,-74,97,-50,-90,9,-43,-30,-1,
-6,-67,97,27,13,37,10,49,-92,-92,35,75,-54,-94,76,-93,60,-80,-16,82,1,
-14,-25,-73,23,-84,100,74,32,68,60,-33,6,-36,-78,104,-49,-91,9,-48,-31,-1,
0,-69,95,30,16,42,8,47,-93,-87,40,74,-53,-92,74,-93,64,-78,-15,77,1,
-13,-22,-73,21,-82,96,78,38,66,60,-33,5,-41,-73,97,-48,-96,10,-45,-30,-1,
-9,-24,-71,27,-81,96,81,35,65,62,-34,7,-42,-78,101,-50,-89,13,-44,-27,-1,
-7,-29,-74,23,-78,99,78,38,65,61,-32,5,-43,-75,101,-47,-90,12,-44,-29,-1,
-6,-71,93,25,13,41,9,43,-94,-91,37,70,-54,-93,69,-97,63,-85,-19,73,1,
0,-70,91,28,13,41,9,50,-92,-85,38,74,-52,-96,75,-95,67,-81,-18,82,1,
1,-72,101,33,16,40,8,48,-93,-82,40,76,-51,-94,75,-92,61,-80,-15,71,1,
0,-71,97,24,17,38,12,47,-92,-92,40,74,-56,-96,75,-97,61,-83,-18,80,1,
-16,-23,-71,21,-87,94,75,25,66,57,-34,4,-42,-77,98,-46,-98,8,-50,-34,-1,
-12,-19,-74,18,-85,97,71,35,67,57,-35,6,-42,-77,99,-54,-95,9,-47,-32,-1,
-14,-21,-75,24,-87,97,78,32,67,60,-39,5,-42,-75,95,-48,-96,11,-46,-31,-1,
-3,-66,96,29,14,42,14,47,-91,-91,40,78,-53,-93,75,-93,62,-84,-15,75,1,
6,-66,96,28,18,44,8,48,-91,-89,39,80,-54,-91,77,-97,68,-82,-13,79,1,
-15,-28,-75,20,-81,94,78,35,66,58,-34,5,-42,-77,98,-47,-94,7,-46,-32,-1,
-10,-24,-68,22,-84,97,74,34,65,61,-36,6,-42,-78,100,-50,-96,12,-50,-30,-1,
-12,-26,-73,22,-83,97,74,33,66,61,-34,5,-40,-78,101,-52,-95,11,-47,-29,-1,
-12,-24,-70,24,-83,95,82,32,68,59,-33,6,-40,-74,100,-46,-92,12,-43,-26,-1,
-1,-69,98,33,16,41,14,49,-91,-86,44,80,-48,-96,78,-93,65,-79,-13,80,1,
-14,-23,-73,22,-85,98,74,36,67,60,-35,6,-38,-79,100,-48,-96,11,-48,-29,-1,
-4,-69,94,26,16,40,13,47,-94,-88,37,81,-53,-93,70,-95,66,-80,-14,78,1,
-10,-23,-73,25,-79,95,78,35,65,61,-33,4,-45,-77,95,-47,-94,13,-43,-30,-1,
-7,-74,94,27,17,43,8,48,-95,-91,41,81,-51,-94,73,-97,68,-82,-13,81,1,
-9,-25,-71,22,-79,98,77,37,67,61,-33,9,-39,-75,100,-47,-90,12,-46,-24,-1,
-11,-27,-74,20,-84,97,77,29,66,59,-36,5,-44,-77,97,-49,-91,11,-44,-29,-1,
-15,-26,-72,21,-84,96,72,40,65,61,-36,5,-38,-80,103,-47,-95,9,-50,-30,-1,
-4,-71,91,29,15,41,11,48,-93,-92,44,77,-53,-94,73,-94,63,-80,-15,79,1,
-8,-18,-74,21,-78,100,78,38,69,63,-38,8,-40,-71,97,-46,-95,11,-45,-28,-1,
-10,-25,-75,23,-82,95,75,33,65,60,-36,3,-41,-78,95,-53,-95,9,-45,-32,-1,
-4,-68,96,32,15,43,13,46,-94,-84,36,81,-50,-94,76,-96,64,-81,-15,78,1,
-11,-26,-74,26,-87,96,76,32,65,60,-37,5,-40,-76,101,-52,-93,11,-49,-31,-1,
0,-68,95,30,14,41,4,47,-91,-87,38,77,-54,-95,75,-94,65,-80,-16,83,1,
-9,-22,-74,21,-82,97,75,29,69,60,-32,4,-41,-75,101,-50,-95,12,-46,-31,-1,
-11,-23,-72,19,-80,99,75,39,68,61,-31,5,-38,-73,105,-47,-89,10,-42,-28,-1,
0,-66,89,33,13,43,12,46,-94,-84,41,75,-53,-95,73,-93,57,-82,-15,71,1,
-13,-22,-73,22,-80,98,75,33,69,62,-34,9,-37,-75,102,-44,-89,10,-44,-26,-1,
-11,-29,-72,18,-82,95,76,31,66,59,-33,6,-42,-80,96,-47,-95,8,-45,-31,-1,
-15,-19,-73,16,-83,100,73,37,69,59,-36,6,-40,-77,98,-48,-98,10,-44,-29,-1,
-9,-23,-69,20,-78,96,81,32,69,61,-33,8,-38,-75,101,-46,-89,9,-44,-28,-1,
-13,-32,-72,18,-83,96,79,33,67,58,-34,4,-40,-79,99,-43,-93,9,-46,-29,-1,
-8,-27,-70,18,-84,99,73,35,67,61,-32,3,-41,-76,96,-49,-96,13,-44,-31,-1,
-9,-22,-72,20,-79,100,74,35,70,59,-30,9,-42,-74,101,-46,-96,11,-43,-31,-1,
-1,-68,96,31,16,40,6,45,-91,-88,35,72,-53,-95,75,-95,64,-80,-15,81,1,
-1,-69,97,28,16,41,5,49,-93,-89,38,75,-49,-93,73,-93,66,-78,-13,81,1,
-15,-28,-74,22,-83,95,74,31,67,59,-34,6,-44,-77,96,-49,-89,9,-44,-31,-1,
-14,-24,-69,21,-80,95,77,31,68,58,-33,10,-40,-81,101,-44,-88,7,-43,-29,-1,
