-44,-30,21,-78,-61,96,73,-62,94,-64,-21,-27,58,-80,-68,-72,14,38,-66,86,-1,
26,55,7,-72,24,46,69,-89,93,69,-38,101,80,-26,92,-28,-20,-41,71,79,-1,
26,50,-3,-76,20,40,60,-94,83,65,-41,93,73,-36,93,-41,-24,-55,68,69,-1,
24,56,-4,-74,19,39,68,-96,82,67,-52,93,70,-34,89,-32,-22,-52,61,78,-1,
15,58,-5,-76,19,43,58,-88,86,64,-48,97,72,-34,92,-38,-25,-46,64,72,-1,
-41,-32,17,-78,-62,91,70,-65,91,-59,-24,-25,50,-81,-69,-73,13,38,-65,84,-1,
79,77,-82,-23,-55,68,-56,58,83,11,33,-50,59,-16,28,74,-88,58,-20,-37,-1,
-39,-26,20,-73,-62,94,74,-64,101,-61,-18,-25,56,-84,-56,-72,15,41,-66,91,-1,
-62,-28,22,-60,-31,22,-54,-45,-61,-38,27,-13,-63,-43,96,-94,-13,50,-92,88,-1,
23,50,-1,-73,21,41,64,-96,88,59,-42,97,70,-32,88,-36,-28,-48,69,75,-1,
58,-96,93,100,82,-93,-60,-94,50,35,-80,9,-51,0,68,-79,-65,86,-29,49,1,
76,79,-84,-28,-59,70,-60,58,78,11,41,-50,56,-18,28,76,-92,57,-17,-38,-1,
53,-99,95,92,81,-95,-59,-98,46,35,-85,11,-62,-1,63,-79,-73,89,-30,41,1,
75,72,-87,-27,-61,67,-58,51,72,6,27,-48,53,-22,22,67,-94,54,-18,-41,-1,
54,-98,93,93,77,-91,-63,-93,39,35,-81,4,-54,-2,64,-79,-72,85,-28,46,1,
79,69,-86,-30,-59,71,-57,47,76,7,33,-56,50,-18,18,69,-92,53,-19,-40,-1,
78,76,-79,-22,-49,71,-54,59,77,14,34,-46,58,-16,30,70,-83,57,-14,-40,-1,
-62,-27,24,-60,-32,27,-56,-34,-58,-39,33,-13,-63,-36,92,-93,-6,50,-87,94,-1,
83,77,-77,-19,-56,76,-53,49,82,10,35,-49,61,-17,30,72,-85,63,-15,-36,-1,
-57,-24,28,-64,-23,32,-53,-36,-61,-43,33,-10,-63,-35,93,-87,-10,49,-83,90,-1,
79,83,-85,-17,-54,70,-55,57,80,16,35,-46,57,-13,26,77,-89,59,-20,-35,-1,
58,-100,96,95,81,-92,-57,-91,47,37,-79,12,-62,3,66,-80,-66,93,-23,41,1,
-61,-30,23,-63,-25,25,-52,-39,-58,-38,28,-12,-64,-43,94,-88,-12,49,-86,94,-1,
-60,-28,28,-61,-29,29,-51,-36,-57,-36,30,-9,-63,-34,95,-95,-8,50,-85,92,-1,
-39,-36,27,-84,-59,95,76,-67,96,-67,-19,-27,53,-88,-66,-74,14,36,-63,84,-1,
21,46,-4,-77,18,40,60,-93,83,63,-47,94,70,-34,93,-40,-28,-51,63,72,-1,
-64,-28,23,-68,-30,24,-57,-40,-63,-43,24,-14,-64,-45,93,-90,-15,50,-87,93,-1,
-40,-36,23,-87,-64,88,68,-64,87,-70,-23,-27,51,-82,-68,-76,15,34,-69,88,-1,
-62,-24,26,-60,-33,31,-57,-34,-55,-35,27,-11,-62,-39,98,-93,-12,53,-86,95,-1,
-64,-23,22,-63,-28,30,-58,-36,-60,-39,21,-10,-58,-41,93,-84,-13,49,-86,96,-1,
78,76,-85,-26,-55,72,-56,56,76,12,30,-49,55,-15,22,71,-86,57,-18,-38,-1,
-63,-29,20,-66,-32,25,-62,-40,-64,-40,23,-9,-67,-42,91,-88,-10,47,-89,91,-1,
-62,-33,22,-68,-27,25,-60,-34,-67,-37,25,-18,-66,-35,94,-93,-9,50,-89,96,-1,
77,82,-87,-25,-57,73,-57,54,85,8,38,-54,61,-17,24,77,-86,61,-19,-39,-1,
24,51,-6,-70,21,44,65,-88,87,68,-38,95,73,-34,99,-31,-29,-45,74,76,-1,
78,78,-88,-19,-57,70,-56,56,76,9,33,-53,54,-17,28,68,-88,53,-18,-39,-1,
-46,-32,19,-81,-68,92,66,-71,91,-65,-27,-31,47,-87,-72,-79,15,36,-72,82,-1,
78,76,-85,-27,-56,72,-59,53,77,11,34,-51,54,-20,24,69,-91,57,-16,-41,-1,
-34,-32,18,-78,-67,96,68,-61,89,-64,-26,-21,46,-80,-68,-68,15,33,-66,86,-1,
-43,-37,23,-87,-61,87,72,-73,92,-66,-26,-29,47,-85,-67,-80,12,33,-67,81,-1,
-38,-35,17,-84,-69,92,67,-65,92,-67,-27,-25,45,-84,-65,-73,6,36,-70,86,-1,
23,48,-3,-71,18,38,67,-96,86,65,-46,92,70,-34,89,-36,-25,-47,64,79,-1,
-41,-37,22,-85,-61,89,75,-66,92,-68,-27,-23,48,-84,-67,-77,16,32,-67,83,-1,
58,-97,90,99,74,-89,-62,-93,48,32,-79,12,-61,0,68,-80,-72,93,-28,46,1,
62,-96,99,97,80,-91,-57,-94,45,33,-82,16,-56,3,67,-75,-67,93,-23,47,1,
-65,-30,26,-63,-33,22,-58,-40,-63,-39,16,-12,-64,-42,91,-96,-14,49,-93,93,-1,
25,49,0,-72,26,43,66,-87,89,62,-39,98,71,-33,93,-28,-24,-44,68,77,-1,
78,80,-83,-23,-55,76,-57,55,79,10,38,-49,60,-20,30,73,-89,63,-18,-39,-1,
-63,-26,21,-62,-30,25,-55,-41,-61,-40,26,-20,-62,-37,87,-89,-15,52,-91,88,-1,
81,77,-83,-16,-58,76,-57,58,81,18,35,-49,61,-17,29,78,-88,64,-14,-33,-1,
-37,-29,21,-77,-68,93,68,-62,93,-67,-21,-24,50,-81,-65,-70,15,38,-68,89,-1,
58,-99,97,89,81,-90,-63,-98,43,31,-80,9,-61,-1,64,-76,-72,85,-30,49,1,
21,51,-4,-74,17,40,64,-94,84,66,-46,94,78,-36,94,-36,-23,-48,63,78,-1,
-61,-26,20,-58,-24,28,-51,-37,-61,-38,25,-12,-58,-38,88,-86,-5,50,-90,91,-1,
21,51,-3,-78,21,42,60,-92,85,62,-47,94,71,-34,90,-39,-26,-52,62,71,-1,
21,51,-4,-72,19,41,62,-92,88,60,-41,97,75,-34,96,-34,-28,-47,69,75,-1,
-64,-29,20,-64,-33,26,-56,-37,-67,-39,27,-13,-61,-41,95,-90,-8,50,-90,94,-1,
81,74,-83,-26,-56,73,-56,54,79,9,32,-46,57,-19,28,71,-88,60,-15,-42,-1,
-40,-31,24,-80,-63,94,70,-66,94,-67,-19,-30,51,-83,-61,-77,15,36,-66,86,-1,
81,71,-81,-22,-56,68,-55,55,80,13,29,-49,58,-20,26,72,-90,55,-14,-41,-1,
29,51,2,-68,23,46,66,-88,91,68,-37,100,76,-29,98,-29,-25,-43,72,79,-1,
23,55,0,-74,21,40,65,-89,82,72,-45,90,78,-36,90,-32,-22,-46,63,74,-1,
-39,-34,23,-81,-62,91,72,-69,92,-61,-27,-24,48,-83,-64,-77,14,37,-70,86,-1,
-62,-31,22,-61,-31,25,-59,-40,-65,-39,21,-12,-63,-40,92,-96,-13,50,-95,88,-1,
25,50,-5,-72,20,40,68,-95,85,59,-43,95,74,-32,94,-30,-25,-51,69,79,-1,
27,57,-1,-72,26,45,67,-87,86,68,-39,97,75,-31,97,-30,-20,-49,73,78,-1,
79,77,-80,-23,-56,75,-53,53,80,12,34,-49,61,-18,27,75,-87,58,-9,-39,-1,
56,-95,95,93,79,-91,-58,-95,45,36,-79,6,-56,0,67,-78,-70,88,-28,46,1,
53,-100,92,90,73,-95,-63,-101,42,32,-84,6,-61,-3,64,-80,-73,83,-29,46,1,
-42,-31,25,-78,-61,98,70,-65,94,-65,-20,-23,55,-74,-64,-72,16,37,-59,83,-1,
-39,-33,17,-81,-68,88,67,-68,91,-68,-24,-27,50,-83,-67,-79,10,34,-65,86,-1,
-54,-31,26,-63,-27,23,-57,-34,-63,-37,26,-13,-60,-40,96,-89,-10,54,-91,97,-1,
26,52,0,-70,21,45,63,-93,90,68,-46,100,75,-34,94,-35,-25,-47,64,79,-1,
22,57,-3,-69,17,40,64,-94,85,63,-44,93,80,-35,95,-34,-24,-50,65,74,-1,
-70,-32,17,-66,-34,16,-61,-50,-66,-46,21,-13,-70,-40,88,-92,-12,42,-90,88,-1,
-63,-28,23,-64,-29,20,-52,-40,-65,-38,27,-16,-62,-41,91,-89,-9,53,-89,91,-1,
79,74,-80,-27,-59,73,-57,53,77,12,37,-52,59,-20,26,72,-89,54,-13,-39,-1,
53,-102,90,94,76,-96,-61,-104,40,27,-83,6,-62,-6,68,-86,-71,85,-32,40,1,
22,50,-5,-73,20,38,62,-95,89,60,-42,93,72,-33,91,-32,-27,-49,67,72,-1,
-63,-28,23,-65,-27,25,-52,-39,-62,-36,27,-9,-65,-41,98,-90,-10,49,-82,90,-1,
-67,-26,24,-63,-30,25,-60,-38,-65,-42,25,-11,-63,-40,91,-85,-9,49,-89,92,-1,
-39,-31,19,-78,-62,96,69,-63,91,-61,-26,-25,53,-83,-68,-77,13,37,-64,83,-1,
-39,-35,20,-77,-65,95,74,-64,90,-62,-22,-30,51,-80,-72,-73,12,34,-66,85,-1,
-31,-30,32,-84,-61,92,75,-62,86,-56,-24,-23,50,-82,-64,-74,19,32,-62,85,-1,
57,-94,90,98,82,-91,-55,-97,44,35,-79,6,-58,2,66,-76,-65,92,-28,49,1,
-60,-21,15,-66,-24,26,-57,-35,-67,-38,28,-16,-57,-41,92,-91,-12,52,-89,90,-1,
59,-100,90,99,81,-92,-59,-95,46,39,-79,9,-56,-3,71,-77,-71,89,-29,47,1,
25,49,1,-75,21,38,70,-93,82,65,-39,94,76,-28,92,-33,-26,-49,68,79,-1,
-47,-31,22,-84,-63,89,66,-68,91,-67,-19,-30,51,-86,-63,-83,15,37,-68,84,-1,
-63,-26,27,-61,-28,30,-57,-34,-60,-34,27,-12,-65,-35,92,-81,-9,53,-88,95,-1,
-39,-31,20,-81,-66,90,66,-64,96,-67,-20,-25,47,-81,-64,-70,10,40,-67,88,-1,
-40,-32,20,-77,-63,94,73,-68,97,-63,-21,-25,49,-81,-62,-73,8,37,-67,86,-1,
-41,-33,21,-83,-61,90,72,-63,93,-62,-24,-22,47,-79,-62,-76,12,38,-67,86,-1,
77,72,-84,-26,-55,74,-57,53,79,10,39,-55,51,-15,21,74,-87,56,-17,-42,-1,
26,50,0,-75,23,40,66,-94,89,68,-42,99,72,-30,97,-38,-26,-50,70,72,-1,
-49,-28,17,-82,-66,90,68,-70,93,-66,-24,-31,52,-85,-71,-78,10,35,-69,86,-1,
-60,-27,23,-58,-38,29,-56,-33,-62,-37,29,-14,-59,-38,93,-88,-10,58,-94,97,-1,
56,-98,92,91,78,-94,-57,-99,43,34,-83,5,-58,-4,61,-78,-75,89,-31,44,1,
51,-100,96,91,77,-97,-59,-102,44,33,-83,7,-60,-2,67,-80,-71,87,-28,44,1,
-60,-30,21,-64,-34,24,-59,-45,-61,-39,23,-7,-63,-41,93,-87,-17,53,-92,95,-1,
25,52,0,-73,19,39,63,-90,81,68,-44,97,70,-34,92,-31,-27,-47,71,72,-1,
82,82,-85,-23,-56,74,-55,58,77,12,40,-52,56,-9,26,78,-89,55,-15,-35,-1,
54,-97,94,89,81,-91,-62,-101,46,29,-77,4,-63,-5,67,-79,-75,86,-28,44,1,
28,52,-1,-68,20,45,68,-94,88,67,-41,94,78,-37,97,-35,-23,-50,72,82,-1,
76,76,-80,-23,-58,74,-59,52,75,10,35,-53,56,-14,29,69,-85,56,-16,-40,-1,
-40,-32,20,-81,-64,89,72,-66,96,-62,-29,-20,50,-82,-67,-75,17,39,-69,94,-1,
60,-96,94,102,75,-86,-59,-91,45,35,-78,14,-56,-1,70,-81,-65,91,-25,43,1,
25,55,-1,-72,24,41,64,-92,89,63,-40,96,81,-33,98,-37,-19,-52,67,78,-1,
19,54,-3,-74,17,35,64,-95,87,65,-44,94,75,-33,90,-33,-28,-44,65,73,-1,
-59,-30,22,-64,-26,25,-59,-32,-65,-38,30,-15,-64,-39,97,-88,-11,52,-89,94,-1,
60,-96,90,92,78,-88,-62,-96,41,32,-82,7,-61,-1,61,-79,-72,85,-31,46,1,
-45,-33,21,-80,-63,90,72,-69,93,-64,-20,-29,53,-83,-69,-76,10,37,-68,88,-1,
-38,-31,20,-79,-58,92,73,-65,90,-62,-24,-21,50,-82,-64,-71,11,36,-62,83,-1,
-63,-25,23,-67,-27,28,-59,-34,-63,-36,26,-10,-61,-41,92,-89,-11,53,-89,94,-1,
-64,-27,21,-64,-29,28,-58,-39,-59,-39,23,-13,-65,-41,90,-90,-12,46,-88,93,-1,
-39,-34,21,-85,-64,92,72,-67,95,-61,-28,-23,48,-87,-64,-82,14,36,-69,84,-1,
25,52,-2,-72,19,37,65,-92,80,65,-43,92,78,-37,92,-29,-23,-50,67,79,-1,
54,-102,96,93,72,-91,-64,-101,42,33,-81,12,-61,-5,68,-77,-71,86,-29,48,1,
27,56,-6,-69,24,40,69,-93,84,63,-42,93,76,-36,96,-23,-29,-47,69,76,-1,
56,-98,92,93,81,-93,-60,-96,44,32,-81,10,-65,0,65,-79,-69,86,-25,45,1,
55,-102,92,89,78,-95,-59,-95,41,31,-83,8,-63,-3,67,-84,-69,86,-31,43,1,
53,-96,93,94,80,-91,-63,-94,46,33,-78,8,-57,-5,71,-78,-74,88,-27,46,1,
-61,-35,24,-70,-31,26,-59,-41,-64,-42,24,-7,-64,-47,92,-88,-15,48,-88,92,-1,
-38,-35,24,-81,-58,97,75,-62,90,-61,-19,-25,56,-82,-66,-69,11,40,-64,88,-1,
-38,-31,23,-78,-62,92,72,-67,94,-67,-22,-23,53,-84,-60,-79,16,38,-65,88,-1,
25,48,-2,-72,20,38,68,-95,84,63,-43,96,73,-33,96,-37,-22,-51,69,79,-1,
27,50,-2,-70,18,33,73,-103,83,64,-46,93,78,-38,96,-33,-21,-54,66,77,-1,
-37,-31,20,-78,-64,90,72,-66,99,-65,-24,-23,45,-82,-64,-72,13,36,-66,87,-1,
77,78,-86,-22,-57,69,-58,57,79,11,33,-54,59,-17,28,71,-90,55,-19,-42,-1,
54,-96,97,88,79,-95,-57,-100,44,31,-86,10,-61,-3,68,-87,-64,86,-27,40,1,
53,-93,97,91,82,-94,-57,-94,46,34,-81,13,-59,-2,64,-77,-67,94,-25,41,1,
-62,-27,21,-66,-27,25,-59,-38,-68,-41,29,-17,-61,-38,93,-88,-15,50,-92,95,-1,
-42,-30,19,-82,-63,91,72,-70,95,-63,-24,-27,50,-89,-65,-78,7,38,-68,81,-1,
77,75,-89,-21,-56,69,-57,53,72,11,30,-50,54,-21,27,65,-86,55,-20,-38,-1,
-60,-31,23,-67,-32,27,-58,-38,-64,-36,28,-13,-65,-37,91,-91,-14,51,-90,95,-1,
56,-101,91,92,76,-93,-63,-97,44,26,-79,10,-65,-1,66,-83,-70,88,-31,42,1,
-60,-30,29,-66,-27,25,-59,-33,-64,-36,23,-6,-62,-44,97,-88,-7,49,-88,100,-1,
-67,-31,24,-69,-36,18,-62,-40,-66,-45,21,-12,-68,-45,85,-92,-10,44,-92,92,-1,
60,-94,91,96,78,-89,-63,-95,45,33,-83,12,-61,0,64,-76,-72,91,-27,47,1,
-57,-24,20,-59,-31,23,-57,-37,-57,-36,31,-15,-62,-36,95,-91,-11,53,-89,90,-1,
18,48,-7,-77,17,37,60,-94,81,61,-42,90,70,-38,91,-39,-31,-51,68,73,-1,
55,-89,101,97,84,-87,-55,-94,52,40,-74,10,-52,-1,72,-78,-64,94,-25,46,1,
20,47,-3,-73,17,36,63,-96,81,57,-46,88,75,-38,88,-38,-29,-51,65,76,-1,
26,51,0,-73,21,43,66,-96,90,69,-44,100,71,-30,90,-29,-26,-47,69,77,-1,
-41,-29,20,-78,-63,90,74,-64,100,-63,-21,-25,51,-78,-68,-71,16,39,-68,90,-1,
56,-97,89,95,79,-93,-61,-97,47,38,-83,8,-59,0,63,-76,-72,88,-29,46,1,
77,72,-85,-21,-58,74,-54,55,78,11,39,-60,58,-17,22,73,-90,55,-19,-38,-1,
82,86,-83,-14,-53,74,-48,53,82,12,33,-49,56,-6,30,75,-84,56,-17,-36,-1,
-60,-22,26,-63,-30,27,-60,-33,-54,-38,22,-7,-64,-36,96,-92,-9,55,-83,99,-1,
-43,-34,21,-77,-61,93,75,-71,99,-61,-29,-21,54,-77,-70,-77,17,36,-62,87,-1,
-58,-25,27,-60,-26,28,-57,-34,-59,-40,32,-12,-57,-38,96,-88,-8,54,-90,99,-1,
56,-96,91,94,80,-94,-59,-100,38,32,-83,7,-56,0,65,-77,-67,88,-28,42,1,
-46,-34,23,-83,-61,90,73,-65,90,-63,-25,-25,48,-82,-68,-77,14,37,-68,84,-1,
21,51,-4,-74,21,42,65,-92,87,63,-46,99,72,-34,97,-34,-22,-48,70,79,-1,
-59,-29,25,-62,-27,23,-54,-36,-59,-37,26,-6,-62,-41,95,-88,-8,52,-85,92,-1,
-65,-31,25,-67,-38,28,-61,-37,-63,-40,25,-14,-64,-40,92,-91,-14,51,-89,93,-1,
25,55,0,-71,22,42,65,-93,90,66,-40,99,78,-31,95,-33,-24,-44,68,75,-1,
-62,-26,24,-63,-33,24,-53,-39,-60,-36,25,-18,-62,-36,92,-87,-13,54,-87,88,-1,
-61,-27,27,-65,-32,32,-63,-36,-61,-41,27,-10,-63,-43,91,-88,-15,52,-95,99,-1,
60,-98,99,98,83,-87,-59,-95,45,32,-76,17,-61,0,66,-75,-68,91,-28,46,1,
-61,-24,22,-60,-33,27,-56,-34,-61,-33,27,-7,-55,-45,96,-87,-11,58,-90,92,-1,
78,80,-80,-22,-58,76,-57,55,73,14,33,-42,55,-13,27,72,-87,59,-16,-35,-1,
58,-96,94,97,77,-88,-61,-99,48,37,-78,9,-57,-1,65,-76,-70,94,-27,45,1,
-59,-33,25,-66,-30,23,-57,-41,-67,-41,24,-14,-66,-41,97,-89,-11,48,-89,92,-1,
58,-102,94,91,75,-92,-61,-98,42,36,-82,6,-58,-1,64,-78,-75,85,-28,41,1,
-57,-25,24,-63,-31,19,-57,-43,-54,-43,25,-10,-68,-36,90,-89,-9,53,-87,97,-1,
-61,-29,19,-70,-32,27,-55,-38,-67,-37,25,-14,-63,-43,90,-92,-9,47,-88,87,-1,
-66,-30,24,-62,-34,18,-56,-46,-61,-42,27,-17,-62,-40,90,-90,-12,50,-92,94,-1,
-46,-26,18,-86,-56,88,72,-69,98,-62,-21,-20,53,-84,-68,-76,16,38,-69,91,-1,
-63,-22,29,-57,-30,29,-59,-30,-56,-36,25,-10,-64,-32,97,-88,-9,56,-86,98,-1,
79,80,-83,-21,-57,73,-53,56,82,14,39,-49,58,-15,27,76,-88,56,-15,-39,-1,
23,54,-1,-77,25,40,66,-90,87,66,-39,94,75,-30,95,-34,-20,-49,68,74,-1,
55,-95,93,92,80,-94,-60,-100,44,35,-86,8,-59,-1,60,-76,-73,85,-29,46,1,
21,53,-3,-71,21,38,65,-92,88,62,-42,94,71,-35,91,-31,-24,-46,68,75,-1,
78,77,-87,-19,-61,75,-60,61,81,10,37,-53,60,-16,27,77,-89,61,-21,-36,-1,
21,56,0,-71,20,37,66,-93,80,67,-48,94,76,-36,95,-36,-29,-49,69,74,-1,
-56,-25,21,-59,-26,27,-53,-37,-58,-37,30,-10,-54,-37,96,-89,-10,56,-88,95,-1,
-62,-27,23,-62,-26,25,-55,-38,-62,-37,25,-11,-64,-35,92,-89,-10,48,-86,91,-1,
23,50,-2,-75,17,37,60,-92,79,68,-44,88,76,-38,87,-34,-25,-51,62,72,-1,
22,52,-8,-70,14,36,63,-98,86,65,-47,92,77,-36,96,-35,-25,-50,63,73,-1,
21,55,-4,-73,15,43,62,-90,83,68,-47,95,74,-30,95,-36,-26,-50,64,78,-1,
-37,-36,21,-81,-65,92,69,-64,90,-65,-28,-26,50,-85,-67,-76,14,40,-71,90,-1,
78,81,-85,-19,-52,73,-51,57,83,10,39,-51,58,-9,28,76,-84,54,-9,-41,-1,
58,-97,92,93,79,-91,-60,-95,43,36,-78,6,-56,0,64,-75,-69,87,-28,47,1,
55,-93,98,91,82,-90,-59,-98,50,33,-77,13,-61,-2,69,-72,-69,91,-25,47,1,
56,-101,94,93,74,-91,-63,-97,46,34,-77,9,-60,-1,69,-78,-70,88,-26,46,1,
21,48,-4,-78,16,38,62,-96,84,65,-50,97,67,-34,92,-37,-27,-49,64,70,-1,
27,53,-4,-68,19,40,67,-94,81,67,-42,84,82,-38,92,-36,-27,-50,65,78,-1,
53,-99,87,94,76,-97,-61,-101,41,35,-85,3,-59,-4,59,-78,-75,85,-26,39,1,
77,80,-86,-21,-58,75,-54,55,83,11,34,-52,55,-8,27,72,-88,52,-16,-42,-1,
-63,-27,27,-66,-35,28,-59,-36,-65,-34,22,-10,-66,-40,94,-91,-11,49,-90,88,-1,
-41,-32,19,-78,-65,92,71,-67,90,-61,-27,-24,52,-81,-67,-78,12,37,-67,89,-1,
81,78,-84,-19,-56,74,-53,58,78,11,39,-51,53,-11,25,75,-87,56,-20,-36,-1,
76,82,-85,-28,-55,68,-60,54,79,13,35,-49,57,-21,27,75,-91,58,-19,-40,-1,
76,76,-85,-26,-62,70,-57,47,77,8,32,-52,53,-19,23,70,-90,57,-23,-37,-1,
-37,-34,23,-78,-64,94,74,-70,93,-65,-28,-20,50,-82,-63,-77,10,37,-61,84,-1,
26,59,1,-68,24,44,68,-88,88,72,-45,100,74,-28,95,-31,-19,-46,70,78,-1,
77,74,-86,-26,-59,68,-57,53,78,11,35,-49,55,-20,26,70,-87,55,-14,-37,-1,
75,84,-82,-24,-54,71,-57,55,82,15,31,-48,59,-14,28,73,-87,55,-13,-41,-1,
-70,-32,19,-66,-34,32,-59,-40,-67,-41,26,-11,-66,-43,92,-87,-13,44,-88,88,-1,
-39,-33,13,-78,-65,91,69,-65,91,-66,-29,-23,49,-83,-69,-75,14,30,-67,86,-1,
80,78,-83,-25,-60,70,-56,54,80,7,35,-52,56,-13,22,71,-86,54,-18,-39,-1,
83,75,-80,-24,-58,71,-55,61,81,12,38,-50,58,-13,27,76,-89,59,-20,-34,-1,
-37,-32,25,-76,-59,92,77,-64,96,-57,-21,-28,49,-78,-68,-72,19,41,-65,90,-1,
16,52,-2,-75,21,41,59,-84,85,68,-44,98,68,-33,94,-36,-26,-44,67,72,-1,
62,-95,95,97,81,-85,-58,-95,47,35,-76,10,-62,1,69,-77,-69,93,-24,49,1,
-64,-29,21,-61,-35,24,-58,-39,-63,-39,27,-14,-64,-38,90,-88,-17,53,-94,92,-1,
-39,-30,25,-80,-62,91,74,-65,92,-66,-20,-26,52,-84,-60,-78,19,34,-67,90,-1,
28,48,0,-68,19,40,65,-93,86,68,-46,97,74,-37,95,-35,-28,-45,63,73,-1,
24,58,-1,-71,28,38,67,-92,89,68,-44,98,74,-32,96,-33,-21,-47,71,75,-1,
77,81,-81,-19,-54,75,-52,52,83,10,36,-47,56,-8,25,77,-87,63,-20,-37,-1,
78,78,-83,-23,-55,71,-55,53,82,11,36,-48,57,-17,27,72,-85,56,-18,-39,-1,
56,-99,96,95,80,-91,-60,-96,40,33,-83,10,-60,1,63,-81,-67,86,-29,43,1,
77,76,-80,-29,-54,74,-56,51,81,8,34,-48,54,-13,22,73,-89,60,-16,-43,-1,
59,-98,95,96,78,-92,-61,-98,45,36,-82,10,-59,0,64,-77,-73,85,-25,46,1,
77,75,-85,-24,-59,74,-57,56,80,7,36,-55,56,-13,25,73,-91,58,-17,-44,-1,
-38,-34,24,-84,-61,92,71,-66,90,-67,-21,-28,51,-80,-70,-73,16,34,-67,89,-1,
-43,-27,20,-79,-61,90,71,-63,99,-63,-22,-22,49,-80,-64,-74,20,39,-70,92,-1,
57,-97,93,91,79,-93,-62,-94,42,33,-78,9,-59,-3,69,-76,-70,83,-22,45,1,
78,74,-86,-23,-58,65,-55,47,79,4,33,-48,52,-22,24,70,-89,58,-25,-38,-1,
82,74,-85,-25,-61,71,-53,51,82,7,38,-53,58,-17,23,73,-89,57,-15,-33,-1,
57,-94,92,93,82,-93,-60,-98,45,31,-81,8,-59,1,68,-75,-69,87,-25,48,1,
21,54,-1,-75,20,38,62,-97,86,69,-47,100,79,-32,96,-39,-25,-50,65,74,-1,
-43,-28,20,-82,-65,91,71,-70,93,-66,-21,-29,49,-83,-71,-79,14,33,-66,82,-1,
59,-103,99,95,81,-91,-62,-94,44,31,-79,10,-59,2,67,-80,-68,84,-27,47,1,
81,78,-85,-25,-53,70,-55,54,82,9,37,-49,55,-15,27,73,-88,55,-13,-42,-1,
54,-93,95,99,77,-90,-56,-94,42,41,-78,5,-48,0,70,-78,-63,89,-26,47,1,
75,78,-89,-21,-59,73,-58,54,72,8,35,-55,53,-16,26,70,-91,54,-18,-39,-1,
80,78,-81,-22,-55,73,-56,58,80,13,32,-48,62,-14,28,73,-84,58,-12,-39,-1,
-60,-29,26,-66,-27,19,-59,-40,-63,-39,22,-12,-68,-35,92,-88,-16,53,-89,96,-1,
29,52,0,-69,20,46,65,-92,88,65,-42,94,78,-32,94,-35,-25,-49,67,80,-1,
21,54,-4,-74,22,35,66,-95,82,65,-45,93,73,-36,91,-34,-22,-52,68,75,-1,
-39,-34,18,-79,-66,88,71,-67,92,-66,-26,-27,45,-87,-68,-73,15,32,-70,85,-1,
59,-94,96,97,79,-88,-59,-95,46,34,-78,11,-60,0,69,-78,-71,89,-24,44,1,
29,52,1,-72,17,44,68,-91,84,70,-42,93,80,-34,89,-33,-19,-43,68,79,-1,
-40,-37,21,-81,-64,93,75,-64,90,-62,-30,-25,49,-82,-71,-78,16,32,-67,82,-1,
-71,-24,25,-63,-30,29,-55,-39,-63,-35,22,-9,-61,-40,90,-84,-14,51,-90,99,-1,
-42,-32,21,-84,-63,90,71,-67,91,-62,-25,-22,50,-82,-67,-75,6,37,-62,83,-1,
58,-95,98,97,79,-92,-57,-102,52,36,-82,12,-56,-1,64,-75,-75,95,-26,41,1,
-62,-31,21,-66,-27,26,-57,-40,-63,-37,23,-12,-65,-44,96,-89,-13,45,-87,91,-1,
-61,-31,26,-65,-32,26,-57,-41,-64,-43,25,-8,-64,-44,95,-90,-14,50,-90,94,-1,
57,-95,97,95,82,-87,-58,-98,42,39,-78,10,-57,-2,69,-74,-67,93,-29,47,1,
78,76,-80,-29,-55,68,-57,48,77,7,30,-54,51,-15,26,66,-86,50,-22,-45,-1,
81,76,-83,-23,-55,71,-55,55,80,11,32,-49,51,-13,25,71,-88,54,-22,-39,-1,
-42,-31,23,-79,-64,92,73,-64,95,-58,-24,-26,48,-76,-67,-72,14,38,-66,86,-1,
61,-99,95,96,80,-86,-62,-92,46,37,-79,11,-61,0,66,-78,-71,87,-26,48,1,
76,74,-83,-32,-55,63,-59,50,74,9,31,-49,50,-26,27,69,-95,54,-21,-44,-1,
22,49,-6,-75,16,43,59,-91,83,65,-47,94,70,-39,92,-36,-26,-47,67,77,-1,
60,-96,94,93,78,-88,-62,-93,48,34,-77,7,-58,1,64,-76,-70,86,-24,47,1,
54,-90,90,96,80,-89,-61,-94,45,34,-78,9,-57,-6,66,-77,-72,91,-25,42,1,
56,-96,96,94,78,-92,-60,-96,46,35,-81,10,-57,-3,64,-77,-75,92,-27,44,1,
-40,-34,16,-80,-61,90,70,-66,92,-64,-24,-25,49,-79,-72,-73,14,35,-66,91,-1,
-56,-31,25,-69,-31,25,-60,-34,-65,-36,30,-14,-59,-41,93,-93,-10,54,-91,90,-1,
-64,-24,20,-59,-34,21,-60,-40,-63,-43,27,-15,-62,-39,92,-93,-13,52,-94,88,-1,
79,77,-80,-26,-53,69,-55,53,80,8,36,-49,58,-17,27,74,-88,59,-20,-40,-1,
79,76,-82,-24,-51,67,-54,53,80,13,34,-49,57,-18,30,72,-86,56,-18,-40,-1,
77,75,-86,-29,-60,73,-61,56,79,9,37,-57,56,-14,23,74,-90,56,-16,-39,-1,
