0.30012974,0.59996444
0.29985932,0.600197
0.29994032,0.60025996
0.29999673,0.59994453
0.2998284,0.6002941
0.30003187,0.5999952
0.30010828,0.59991294
0.3000253,0.5999805
0.30012703,0.60012186
0.29991993,0.6002069
0.300062,0.59988534
0.43518817,0.610532
0.43501648,0.6106102
0.4352409,0.6104837
0.4350168,0.61042887
0.43524656,0.6105985
0.43513635,0.61066943
0.43503907,0.610472
0.43507546,0.61043066
0.43510357,0.6107667
0.43527216,0.61069864
0.4352204,0.61076474
0.43518782,0.6104897
0.4352162,0.6105731
0.40964285,0.7469735
0.40978223,0.74681
0.40965208,0.74645805
0.4096104,0.74696547
0.4098041,0.7465631
0.40966976,0.7464469
0.4098452,0.74633026
0.40957156,0.7468306
0.40951675,0.7465031
0.40962297,0.7467665
0.40966398,0.7462724
0.40968367,0.7467058
0.40960926,0.7469041
0.3313179,0.33323517
0.33130354,0.33300966
0.33136335,0.33306518
0.33124897,0.33313614
0.33136928,0.3331178
0.3310875,0.3329348
0.33114484,0.3332192
0.3311545,0.33323625
0.33128387,0.33305994
0.33128387,0.33302698
0.33136052,0.33329383
0.33125436,0.332944
0.33117792,0.3329322
0.25637797,0.36394808
0.2564368,0.36418277
0.256509,0.36407384
0.2565515,0.36395133
0.25638863,0.3639654
0.2564664,0.36397025
0.25657126,0.3639582
0.25653604,0.36412913
0.2565383,0.36393198
0.25635567,0.36429545
0.2564637,0.36416396
0.25663164,0.36419883
0.25649136,0.36436018
0.81041986,0.25065756
0.8106829,0.2505634
0.8102992,0.25071126
0.81077826,0.25077176
0.81049407,0.25063786
0.8102409,0.25051108
0.8102707,0.2506177
0.810805,0.25072607
0.81024694,0.25073054
0.8106624,0.2505494
0.81040335,0.2506803
0.8104435,0.25058055
0.81019235,0.25060678
0.39731893,0.57865727
0.39705035,0.5787607
0.3974249,0.57904434
0.39717004,0.57903564
0.39727253,0.57916605
0.39742336,0.5788797
0.39729327,0.578598
0.39722788,0.5788231
0.39739746,0.5786159
0.39744484,0.578942
0.39714527,0.5788641
0.39728153,0.57904035
0.3972886,0.57914376
0.07469334,0.19374716
0.074716456,0.19383387
0.07476209,0.19379514
0.07473832,0.19370714
0.07467215,0.19373661
0.07467467,0.19360259
0.07472866,0.19383588
0.07473257,0.19359349
0.07469629,0.19358374
0.07474072,0.19359608
0.07473045,0.19374979
0.074675106,0.19381191
0.0746972,0.19365993
0.091444194,0.6088399
0.09140263,0.6089892
0.09136994,0.60910237
0.09144765,0.60877144
0.09139311,0.60893774
0.09142012,0.60918367
0.09139519,0.6087932
0.09147667,0.6093087
0.0914419,0.60882014
0.091441184,0.60922664
0.09142572,0.60931
0.09143901,0.6087919
0.09146698,0.6088473
0.6453599,0.99144095
0.6448468,0.99103427
0.6452919,0.99081075
0.6450131,0.99057406
0.64525765,0.9906355
0.6451087,0.99130577
0.64532524,0.9915477
0.64532524,0.99140316
0.6448368,0.99147296
0.64534867,0.99104726
0.6454083,0.9914566
0.64521945,0.9915625
0.6453352,0.9910459
0.5358924,0.8359188
0.5357644,0.8357178
0.53554726,0.835594
0.5358044,0.8360961
0.53590506,0.83607364
0.5359106,0.83581674
0.5358406,0.83562005
0.53563863,0.8358028
0.5358387,0.8363201
0.5357606,0.8360203
0.5357285,0.8355199
0.5356294,0.8356387
0.53572214,0.8355211
0.089056894,0.64828044
0.089056365,0.6482917
0.08902682,0.64789337
0.088999584,0.64816797
0.08906488,0.6479945
0.08899135,0.64837295
0.08905521,0.6478242
0.08896552,0.64779085
0.08907122,0.6483134
0.08907499,0.64812624
0.08907014,0.64793575
0.08897644,0.64833206
0.088972755,0.6482497
0.21768866,0.7156467
0.2175625,0.7163393
0.21762627,0.71616
0.21761768,0.7159738
0.21752506,0.716025
0.21749349,0.7161112
0.21758695,0.7160426
0.21767893,0.7161119
0.21757253,0.7163863
0.217665,0.7157446
0.21750487,0.7160583
0.2175222,0.71581095
0.21764554,0.7158058
0.40287754,0.70165557
0.4028969,0.7019587
0.40315092,0.7020623
0.40308768,0.7020475
0.40285942,0.70223796
0.40275005,0.70176667
0.40313506,0.7017545
0.4031,0.70210713
0.4029337,0.7017724
0.40307406,0.70225275
0.40294436,0.70175964
0.40284005,0.7017267
0.40298587,0.70196265
0.7830284,0.16676939
0.78286034,0.16671222
0.782501,0.16687036
0.78293437,0.16672154
0.78256404,0.16669011
0.78239745,0.1666512
0.7824811,0.1667662
0.7824826,0.1668202
0.78269434,0.1668359
0.7830039,0.16684368
0.782659,0.16678952
0.7828124,0.1667141
0.7823714,0.16677928
0.5431794,0.13875823
0.5431349,0.13886948
0.5428641,0.1387221
0.54291564,0.1387849
0.542957,0.13886221
0.5431135,0.13883081
0.5428834,0.13884635
0.54315996,0.13872266
0.54289454,0.13883409
0.54320705,0.13872173
0.54298806,0.13879219
0.54301,0.13881339
0.5431459,0.13877383
0.9031468,0.24037008
0.9034784,0.24023888
0.9032039,0.24028412
0.9035045,0.24037069
0.9031302,0.24037008
0.9031073,0.24040286
0.9036086,0.24033512
0.9029723,0.24037772
0.90366113,0.24032423
0.90360314,0.24040404
0.90322286,0.24034673
0.90371835,0.24029191
0.9034092,0.24042764
0.3958815,0.39823467
0.39563936,0.39798054
0.39548755,0.39817175
0.39580044,0.3979881
0.39567629,0.3980265
0.39554313,0.39789757
0.39577168,0.39795533
0.39575094,0.39807332
0.39577445,0.39824483
0.39573753,0.39786687
0.39580333,0.39826608
0.39582315,0.39791808
0.39575213,0.39798796
0.94777375,0.17529519
0.94787943,0.1753807
0.94748104,0.17537212
0.9471625,0.17544518
0.9476258,0.1753138
0.9475362,0.17532438
0.9475076,0.17532441
0.9474999,0.17536947
0.9477142,0.17522608
0.9474693,0.17528176
0.9473406,0.17536543
0.9480665,0.17533289
0.94754744,0.17531696
0.8502581,0.086074084
0.84972113,0.085977696
0.8504824,0.08603554
0.85035086,0.086101025
0.85032314,0.08605467
0.8496365,0.086036436
0.85022014,0.08601115
0.8498345,0.08609372
0.8501582,0.08609832
0.85025424,0.08601429
0.8498069,0.08609075
0.84977335,0.08597276
0.85002315,0.08595894
0.1188606,0.6378448
0.11885948,0.6378474
0.11886557,0.63772416
0.118929505,0.63756263
0.118806735,0.6377402
0.11885296,0.6380021
0.11884406,0.63753223
0.118853256,0.63784015
0.11889005,0.6374778
0.11881792,0.63733435
0.118802115,0.63790244
0.11882593,0.6377043
0.11892082,0.6373587
0.33128497,0.63203096
0.3312623,0.6317264
0.33132115,0.6316662
0.33130005,0.6318347
0.3313058,0.6319895
0.33153442,0.6318563
0.3314936,0.63180375
0.33147487,0.63171744
0.3312781,0.6316509
0.3313472,0.6316341
0.33149427,0.63160026
0.3312637,0.6321229
0.33131358,0.6321699
0.55471486,0.42918
0.5547639,0.42891273
0.55473053,0.42903304
0.5545188,0.4289877
0.5546007,0.42885867
0.55452704,0.4290203
0.5545954,0.42891115
0.5549779,0.42914838
0.55498135,0.428978
0.5547246,0.42888898
0.55460644,0.42913455
0.55449736,0.4288711
0.5546818,0.42911282
0.07656753,0.49052173
0.076577425,0.49079397
0.07656554,0.4906695
0.07656617,0.4905382
0.07660486,0.49085423
0.0766167,0.49060076
0.07654374,0.49081942
0.07655585,0.49075067
0.0765757,0.49049297
0.07658151,0.49050683
0.07655267,0.49089134
0.076570466,0.49070734
0.07654774,0.49089932
0.09810304,0.48507178
0.09818204,0.48494515
0.098101966,0.48471633
0.09813094,0.4847994
0.0981525,0.48514563
0.09810304,0.4850074
0.09819889,0.4849965
0.098154925,0.48511386
0.09819538,0.4847441
0.09816452,0.4851322
0.09810847,0.48485813
0.09811712,0.48498946
0.09816186,0.48491558
0.21958414,0.34848177
0.21960902,0.3486424
0.21938193,0.34832454
0.2195529,0.34864905
0.21959262,0.34829453
0.21939994,0.34842247
0.21952745,0.34827697
0.21938127,0.3484218
0.2194029,0.3484001
0.21939445,0.34834614
0.21952549,0.34854126
0.21946664,0.34841585
0.21940592,0.3485457
0.14917672,0.16490489
0.14907019,0.16497429
0.14904171,0.16511297
0.14918701,0.164919
0.14904769,0.16498022
0.14904894,0.1650069
0.14907111,0.16493514
0.14904755,0.16495423
0.14910755,0.16510369
0.14916752,0.16498515
0.14913192,0.16506113
0.14903578,0.16504343
0.14917012,0.16504689
0.520179,0.82443094
0.5200051,0.8245702
0.5202456,0.8245983
0.51993954,0.82438505
0.5203834,0.8241798
0.5201144,0.8242204
0.52019745,0.82439
0.52014905,0.8238611
0.5201747,0.82415396
0.51989144,0.8237253
0.52037627,0.8242342
0.5199772,0.8244683
0.52023333,0.8242976
0.08059467,0.1115816
0.08062804,0.1116341
0.08060775,0.11162968
0.080577165,0.11162967
0.080637194,0.11159606
0.08061446,0.11149697
0.08062117,0.11148637
0.08058749,0.111641414
0.080562346,0.11162089
0.08056107,0.11153247
0.08059703,0.11158409
0.08063196,0.11158337
0.08059099,0.1114914
0.10092646,0.59909
0.10094005,0.5992738
0.10090213,0.59881306
0.10087666,0.5990366
0.10091468,0.5991308
0.10085739,0.5991406
0.10091714,0.5986325
0.100941196,0.59904367
0.10092274,0.59865665
0.100870885,0.59874594
0.10095967,0.5992718
0.10088385,0.5991034
0.10085439,0.59889287
0.6172504,0.45326817
0.6169638,0.45322704
0.6170742,0.4533776
0.6168474,0.4532859
0.61700803,0.453207
0.6168032,0.45335746
0.61696994,0.45332548
0.61711687,0.4530876
0.61709696,0.45297602
0.61682445,0.4529322
0.6172246,0.45319173
0.6167059,0.4529039
0.6166706,0.45320576
0.6418006,0.38850307
0.641593,0.38871187
0.64146453,0.3886686
0.6416768,0.3886353
0.6415017,0.3884283
0.6413178,0.38850772
0.64117014,0.3882823
0.6417455,0.3882662
0.6415977,0.3885053
0.6414477,0.38866335
0.6417787,0.3886504
0.6412158,0.38867328
0.6417257,0.38851225
0.77538645,0.20117097
0.7754793,0.20122983
0.7752336,0.20127364
0.7756609,0.20137621
0.77526706,0.20116527
0.77581406,0.20130648
0.7753133,0.20120771
0.7754038,0.2011867
0.7752209,0.2012562
0.77578807,0.20139074
0.7753958,0.20114578
0.7752817,0.20121647
0.7757878,0.20112598
0.84758276,0.29068717
0.8482816,0.29045624
0.8482268,0.29068777
0.8478033,0.29054093
0.84785604,0.2905367
0.84745437,0.29058477
0.8479034,0.2907708
0.8482112,0.2907281
0.847803,0.2905299
0.84808815,0.29065776
0.84801984,0.29052547
0.8479065,0.29076403
0.84762377,0.2905446
0.25974104,0.21546349
0.2594962,0.21551082
0.25972864,0.21543345
0.25959745,0.21558024
0.25955626,0.21551952
0.25952554,0.21540852
0.25969526,0.21558431
0.25966448,0.21561041
0.25964883,0.21555133
0.2595702,0.21537437
0.25970015,0.21538673
0.25952324,0.2155807
0.2595449,0.2155184
0.8551171,0.2847746
0.85484934,0.28468138
0.8552967,0.2847178
0.8548373,0.28474754
0.8548392,0.28484166
0.85491526,0.28493148
0.8548687,0.2848171
0.85491663,0.28467616
0.855087,0.28495154
0.85501075,0.2848535
0.8552241,0.28497896
0.85495764,0.28469622
0.8554576,0.28502554
0.311449,0.74001217
0.31127104,0.7405431
0.3114754,0.73988855
0.31141928,0.73981756
0.31145993,0.7400387
0.31145245,0.74023855
0.31145903,0.7400197
0.3114094,0.73994166
0.31141692,0.73999214
0.3112959,0.73989147
0.311474,0.73988867
0.31147182,0.74050474
0.31129023,0.74050635
0.33842766,0.34000862
0.3386035,0.33996484
0.33856255,0.33991545
0.338734,0.34015575
0.33859506,0.34007177
0.33844745,0.34011966
0.33842537,0.340117
0.33853406,0.33998495
0.33857203,0.33983532
0.3386383,0.34000078
0.33860528,0.33987868
0.338657,0.34000045
0.33858973,0.34016746
0.617085,0.120096825
0.61699003,0.12001947
0.6170236,0.120163485
0.61692643,0.12014603
0.6165967,0.120059706
0.617077,0.12000915
0.6165527,0.12001651
0.6168738,0.1199991
0.61683357,0.120009094
0.6169247,0.120075665
0.6167572,0.12011541
0.6170787,0.120061845
0.6165017,0.11999272
0.8057231,0.54657376
0.80569166,0.54632854
0.8058747,0.54675984
0.8060633,0.5467846
0.80570734,0.5465653
0.8060485,0.5463943
0.8061783,0.546681
0.80611813,0.5465156
0.8063739,0.54631996
0.80629057,0.54666024
0.8063041,0.5464481
0.8057987,0.54655284
0.80594474,0.5463158
0.71619725,0.80600375
0.7159726,0.80603725
0.7157849,0.80577224
0.71627635,0.8060718
0.71632975,0.8063751
0.715943,0.8061656
0.7158174,0.8061266
0.71583414,0.80574334
0.7159974,0.80600595
0.7158133,0.80653715
0.71632004,0.8061664
0.71603215,0.8057882
0.71578443,0.8064851
0.533336,0.26184624
0.5333946,0.26184997
0.5332592,0.2617524
0.5330729,0.2617657
0.5333262,0.26165733
0.53306675,0.26174507
0.5333007,0.2618656
0.53342384,0.26180127
0.5330904,0.26167977
0.5334442,0.2618071
0.53343105,0.26155773
0.5329957,0.26179495
0.5330069,0.2616233
0.08894947,0.12671015
0.08888603,0.12668
0.08885316,0.12657341
0.08891033,0.126709
0.088935144,0.1267478
0.08886913,0.12669869
0.0889419,0.12667006
0.088842936,0.12661271
0.08894135,0.1266417
0.08884602,0.1266042
0.088890046,0.12668122
0.08892822,0.1266509
0.08885724,0.12657516
0.03994624,0.22263002
0.039963216,0.22240695
0.0399688,0.22254646
0.039987635,0.22250746
0.039995287,0.22266504
0.03996551,0.22250839
0.039982107,0.22240049
0.039946564,0.22243667
0.03996638,0.22245337
0.039968368,0.22251928
0.03996387,0.2224245
0.039949153,0.22242084
0.039991107,0.22241123
0.1107548,0.5220009
0.11068715,0.5219188
0.110768475,0.5219703
0.110757776,0.5216655
0.11068289,0.52190924
0.11070187,0.52168983
0.11074065,0.52155364
0.11079255,0.5216527
0.11079133,0.52174246
0.11077129,0.5220111
0.110718966,0.5218178
0.11073094,0.52185136
0.11076754,0.52163005
0.10348488,0.5230349
0.1035321,0.5230119
0.103474416,0.52307355
0.103520826,0.52328616
0.10355356,0.52301085
0.1034718,0.5230422
0.1035211,0.5234227
0.10353378,0.5229512
0.10350316,0.5230291
0.10350719,0.5234192
0.10352877,0.5232645
0.10357594,0.52295935
0.10359238,0.52288216
0.76865584,0.45266074
0.76919097,0.452277
0.76891416,0.4525892
0.7684434,0.45232996
0.76890683,0.45258066
0.7689358,0.4522859
0.76894164,0.4522783
0.7685649,0.452579
0.76907086,0.4522198
0.7690463,0.45257872
0.76901513,0.4521937
0.7692042,0.4525833
0.76861906,0.4526197
0.18123075,0.14912005
0.18112116,0.14918052
0.18114705,0.1489994
0.18122168,0.14917664
0.18124749,0.14900884
0.18111365,0.14921296
0.18111378,0.14915995
0.18124194,0.14913598
0.1812043,0.14915371
0.18110289,0.14907101
0.18111034,0.14906551
0.18112254,0.14904566
0.18119217,0.14905587
0.5077232,0.8583055
0.50768405,0.85855776
0.50758886,0.8588771
0.5076247,0.8586623
0.5074382,0.85806173
0.50763774,0.85870874
0.5074021,0.8586057
0.5076396,0.858149
0.5073853,0.8580288
0.50751966,0.85862404
0.50784284,0.85880256
0.5077646,0.85880226
0.50786114,0.85818154
0.8948298,0.7472706
0.89427024,0.7471263
0.8943117,0.74721795
0.8947323,0.7474005
0.8943131,0.7474039
0.8945326,0.7468376
0.89506,0.74695534
0.8950285,0.7467927
0.89433485,0.74697435
0.8943974,0.74698496
0.89478844,0.7474401
0.89515144,0.74690634
0.8949865,0.7475029
0.29503492,0.39585534
0.29478857,0.3958383
0.29481003,0.39560732
0.29478815,0.3956432
0.29483503,0.3959631
0.29493728,0.39558446
0.29495466,0.39582312
0.29480028,0.39590558
0.29489863,0.3959001
0.29491162,0.39552835
0.294975,0.39559156
0.29473925,0.39581737
0.29478064,0.3958259
0.30108398,0.088127136
0.3011898,0.08814982
0.30093923,0.08811421
0.30120003,0.088093124
0.301186,0.08817251
0.30117643,0.08818605
0.30116066,0.08808206
0.30121532,0.088157676
0.301192,0.0880707
0.30116916,0.088109374
0.30094174,0.08817615
0.30115712,0.08806657
0.3011221,0.08815989
0.15144369,0.13493751
0.15134537,0.13505995
0.15144731,0.13494614
0.15133768,0.13501252
0.15149228,0.1350356
0.15135184,0.13506754
0.1513394,0.13502064
0.15148513,0.13498765
0.15140808,0.13493775
0.15143397,0.1349433
0.15146756,0.13498954
0.15146336,0.1349706
0.15142684,0.13505013
0.22933646,0.34323397
0.22942688,0.34315586
0.22936027,0.3432027
0.22929208,0.34318843
0.22944729,0.34298193
0.22930995,0.34308583
0.22937791,0.34320134
0.22936098,0.342947
0.22935437,0.34307662
0.2293484,0.3430901
0.22940928,0.34304413
0.22926764,0.3431108
0.22936544,0.34327784
0.23711589,0.5511782
0.23705167,0.5507601
0.23709834,0.55124724
0.2369063,0.5508314
0.23702137,0.5510321
0.23707175,0.5508772
0.23707406,0.5512102
0.2370132,0.550866
0.23715636,0.55116594
0.23698257,0.55079156
0.23690662,0.5511472
0.2370776,0.55128866
0.23713326,0.5509171
0.14430904,0.1612213
0.14418037,0.16124061
0.14423782,0.16118976
0.14426632,0.16124104
0.14419183,0.16129224
0.14428292,0.16114278
0.14419414,0.1612169
0.14428534,0.16114594
0.1442384,0.16127507
0.14429243,0.16116953
0.14418311,0.16126549
0.1441838,0.1612675
0.14429694,0.16130446
0.005430515,0.9176877
0.005416688,0.9175467
0.0054246043,0.9170523
0.0054286807,0.91778725
0.0054186326,0.9174604
0.0054136375,0.91739726
0.0054224725,0.9175222
0.005437359,0.91730005
0.0054176617,0.9176066
0.005423566,0.9175245
0.0054364773,0.917019
0.005420276,0.9176421
0.005430011,0.91741604
0.2924628,0.8248888
0.29242715,0.82507807
0.29247513,0.8257052
0.2923807,0.8254445
0.29249483,0.8250827
0.29240954,0.8255353
0.2926745,0.8248579
0.29254422,0.8254165
0.29258233,0.8250275
0.29256967,0.8256702
0.29238608,0.8255077
0.29239115,0.82490754
0.2923915,0.82538426
0.18147615,0.36055627
0.18147123,0.36059
0.18145613,0.36043704
0.18144529,0.36077285
0.18139763,0.3606378
0.1814386,0.36053944
0.1814275,0.36057714
0.18138544,0.36045882
0.18152507,0.36083356
0.18134801,0.36072448
0.18138318,0.36047035
0.18144324,0.36079207
0.18145275,0.360722
0.6478064,0.124653965
0.6479928,0.12461349
0.6482636,0.124747515
0.6482723,0.12462436
0.6477802,0.12461528
0.6479543,0.12470682
0.6480816,0.12469481
0.64827836,0.12468596
0.64804924,0.12462586
0.64813524,0.12475048
0.6478752,0.124724805
0.6480922,0.12472661
0.64797246,0.12468102
0.8112119,0.16320774
0.8116617,0.16329633
0.81153196,0.16320364
0.8111391,0.16333814
0.81111926,0.1633301
0.8113529,0.16320394
0.8115332,0.16331571
0.81103873,0.1633668
0.8117624,0.16327322
0.8117369,0.16340247
0.8115457,0.16320436
0.8112131,0.1632744
0.81163824,0.16336681
0.40872493,0.19274794
0.40852174,0.192754
0.40862998,0.1928067
0.4084365,0.19290735
0.40865326,0.19281492
0.40847254,0.19284399
0.40851045,0.19276349
0.40863273,0.19281839
0.40870056,0.19281171
0.40846252,0.1929287
0.40866587,0.19284673
0.40854794,0.1927626
0.40856022,0.19279237
0.8058583,0.6059066
0.8059934,0.60583663
0.80615157,0.60590065
0.80644083,0.60597575
0.8059678,0.6062337
0.80610955,0.60642034
0.80575556,0.60583323
0.80625635,0.6061609
0.8062644,0.60624444
0.8062294,0.60626584
0.8060209,0.60638636
0.8056445,0.60625434
0.8064202,0.6062169
0.53914005,0.15420794
0.5393313,0.15416647
0.5390784,0.15429793
0.5393972,0.15413013
0.5390411,0.15417975
0.5391485,0.15426323
0.5394986,0.15409173
0.53949106,0.15423498
0.5392393,0.15412554
0.5391545,0.15418525
0.5393644,0.15418306
0.539356,0.15413697
0.5391696,0.15411134
0.21280006,0.34625748
0.2128643,0.34645084
0.21275154,0.34627867
0.21263872,0.34650657
0.2128297,0.34641823
0.21270914,0.34635058
0.21270698,0.34630162
0.21269654,0.34646046
0.21282046,0.34644198
0.21273687,0.3465863
0.2126367,0.34621984
0.21273449,0.34650272
0.21271992,0.34654436
0.61908656,0.5499302
0.61911523,0.5495339
0.61936045,0.5494821
0.61917925,0.54987746
0.61905116,0.5497776
0.6192174,0.54953724
0.61922127,0.5498109
0.61916584,0.54997325
0.6191012,0.550048
0.6195737,0.5496159
0.6190702,0.5495042
0.6192504,0.550057
0.6192218,0.5497812
0.57027495,0.17548825
0.5700689,0.17566597
0.57013744,0.17565148
0.56985617,0.17568277
0.5698474,0.17564426
0.5702729,0.17566612
0.570225,0.17560579
0.5699687,0.1755211
0.5699512,0.175669
0.56998646,0.17553833
0.57010233,0.17553355
0.5702559,0.17565587
0.5702966,0.17548911
0.5894742,0.83612067
0.58929026,0.8358683
0.5894241,0.8359178
0.5893507,0.8361635
0.589272,0.83593315
0.5895497,0.8361842
0.58921295,0.8361847
0.5894835,0.83596337
0.58922887,0.83653384
0.58912426,0.83586925
0.58931255,0.83580226
0.58921593,0.83595484
0.5892615,0.83599484
0.14120625,0.09392127
0.1411736,0.09397148
0.14123715,0.093903854
0.14117128,0.09401675
0.141213,0.09396859
0.14114149,0.09389266
0.14124168,0.09403306
0.14127584,0.0940263
0.14125921,0.09402319
0.14122292,0.09401337
0.14113463,0.09398106
0.14113589,0.09397749
0.14114639,0.093872234
0.09756736,0.33840552
0.0975666,0.33827618
0.0976138,0.3383373
0.09757761,0.3382423
0.09755889,0.3384932
0.097533114,0.3386142
0.097591214,0.33829778
0.09755741,0.3383075
0.097547404,0.33858484
0.09761414,0.33854443
0.0975123,0.3383879
0.09755503,0.33860046
0.09761505,0.33851779
0.53775835,0.729312
0.53773373,0.7291082
0.53778195,0.72970736
0.53727335,0.7297159
0.53730583,0.7296838
0.53737396,0.7291266
0.5376517,0.7295799
0.5377177,0.72931635
0.5375245,0.72921956
0.537637,0.72937745
0.53722686,0.72934407
0.53740144,0.72978336
0.5372978,0.72916305
0.5311303,0.25446692
0.53098935,0.2545152
0.5313523,0.25462362
0.5313278,0.25472933
0.53086805,0.25461814
0.5310258,0.25456932
0.5310523,0.2546853
0.530919,0.25467193
0.53091305,0.2545119
0.5313354,0.25466746
0.5313827,0.2544593
0.5309587,0.25469834
0.5310698,0.25469488
0.8403212,0.07881841
0.8396584,0.07868506
0.83999324,0.07877861
0.8397216,0.07882277
0.839824,0.07869127
0.83957857,0.078790896
0.8402764,0.07871681
0.84027076,0.078794815
0.8403156,0.07879712
0.8398383,0.07881515
0.84026426,0.07873984
0.83952665,0.07877026
0.8395265,0.078726
0.4398821,0.59219706
0.43997937,0.59213495
0.44017932,0.59216815
0.44002676,0.59193856
